            51.35031;            19.87460;             3.97271;           204.00000;            28.00000;            62.00000
            34.86828;             5.34574;            -1.69984;           223.00000;            88.00000;           104.00000
            31.34469;             2.83838;            -1.63046;           223.00000;            88.00000;           104.00000
            28.40025;            -2.18956;            -1.47648;           223.00000;            88.00000;           104.00000
            51.80958;             7.96175;             5.96810;            85.00000;            28.00000;           143.00000
            51.72830;            21.01537;            -1.47217;           204.00000;            28.00000;            62.00000
            51.14562;            12.82322;             0.44034;           204.00000;            28.00000;            62.00000
            22.69577;             0.35173;            -1.57028;           223.00000;            88.00000;           104.00000
            32.87204;             3.83813;            -1.65759;           223.00000;            88.00000;           104.00000
            27.77678;             0.37313;            -1.56265;           223.00000;            88.00000;           104.00000
            51.40508;            21.99066;             5.88701;           204.00000;            28.00000;            62.00000
            51.11724;            12.98832;             7.24585;           204.00000;            28.00000;            62.00000
           117.29467;             9.24969;            11.94785;           134.00000;           145.00000;           110.00000
            29.69287;            -4.46185;            -1.39728;           223.00000;            88.00000;           104.00000
            64.08367;             7.40780;             0.08396;            85.00000;            28.00000;           143.00000
           125.93075;             7.24174;             2.45050;           134.00000;           145.00000;           110.00000
            51.56819;            28.46830;             0.09537;           204.00000;            28.00000;            62.00000
            25.88705;             3.32876;            -1.66616;           223.00000;            88.00000;           104.00000
            33.01943;             5.15393;            -1.70013;           223.00000;            88.00000;           104.00000
            51.60463;            30.33416;             4.42710;           204.00000;            28.00000;            62.00000
            51.52525;            25.37057;            -0.52199;           204.00000;            28.00000;            62.00000
            53.74651;            -9.97542;             4.19930;            40.00000;            67.00000;            30.00000
            54.41813;             7.77022;             2.44707;            85.00000;            28.00000;           143.00000
            51.38582;            21.87292;             4.90702;           204.00000;            28.00000;            62.00000
            55.12573;           -19.15146;             3.08277;            51.00000;           154.00000;           143.00000
            54.56448;            -1.03142;             2.50614;            40.00000;            67.00000;            30.00000
            30.80502;            -4.16122;            -1.40333;           223.00000;            88.00000;           104.00000
