           118.92331;           -14.95025;            -0.97839;             2.00000;           227.00000;           147.00000
            35.69026;            -0.95709;            -1.54545;             2.00000;           227.00000;           147.00000
            44.05151;            -2.27843;            -1.49082;             2.00000;           227.00000;           147.00000
            52.05679;            22.43879;             1.57411;            78.00000;           105.00000;           133.00000
            24.83442;             9.34986;            -1.85181;             2.00000;           227.00000;           147.00000
            30.03190;             1.16555;            -1.61615;             2.00000;           227.00000;           147.00000
            37.39078;            24.44464;             5.95712;            78.00000;           105.00000;           133.00000
            49.90304;            -4.16630;            -1.42621;             2.00000;           227.00000;           147.00000
             6.89598;            -2.16891;            -1.55463;             2.00000;           227.00000;           147.00000
            98.39139;           -28.04256;            -0.66473;             2.00000;           227.00000;           147.00000
            14.89928;            -4.68478;            -1.48884;             2.00000;           227.00000;           147.00000
            62.97213;            -0.78725;            -1.37263;             2.00000;           227.00000;           147.00000
            24.87222;             2.32875;            -1.65931;             2.00000;           227.00000;           147.00000
             9.89647;             5.14144;            -1.75833;             2.00000;           227.00000;           147.00000
            49.88941;            22.70731;             7.12291;            78.00000;           105.00000;           133.00000
            66.88488;            20.25437;            -1.84140;            78.00000;           105.00000;           133.00000
            21.91748;            11.80211;            -1.92547;             2.00000;           227.00000;           147.00000
            57.41206;            -2.26033;            -1.46193;             2.00000;           227.00000;           147.00000
            49.82514;             7.39147;            -1.74328;             2.00000;           227.00000;           147.00000
            34.38519;            24.77585;             0.55044;            78.00000;           105.00000;           133.00000
            66.41326;            20.13188;             0.64577;            78.00000;           105.00000;           133.00000
           100.88118;           -27.56984;            -0.67199;             2.00000;           227.00000;           147.00000
            35.63286;            24.57775;            -0.32874;            78.00000;           105.00000;           133.00000
            39.24052;            -4.05869;            -1.45267;             2.00000;           227.00000;           147.00000
            38.32991;            14.34146;            -1.95908;             2.00000;           227.00000;           147.00000
            42.17496;            -7.44731;            -1.35342;             2.00000;           227.00000;           147.00000
            50.38447;            22.72286;            -0.52728;            78.00000;           105.00000;           133.00000
            66.90828;            20.19499;             4.11956;            78.00000;           105.00000;           133.00000
            47.67040;            23.00135;             6.11738;            78.00000;           105.00000;           133.00000
            72.91016;            18.92967;             1.03518;            78.00000;           105.00000;           133.00000
           110.65152;           -12.84103;            -1.05432;             2.00000;           227.00000;           147.00000
            35.49044;            -6.73008;            -1.38751;             2.00000;           227.00000;           147.00000
           131.64566;           -15.09977;            -0.70817;             2.00000;           227.00000;           147.00000
           104.65417;            -2.47067;            -1.35210;             2.00000;           227.00000;           147.00000
