             8.25158;             0.25373;            -1.59773;            28.00000;            19.00000;             7.00000
            41.27125;            34.45927;             5.12256;           133.00000;           208.00000;            13.00000
            52.19203;             8.49393;            -1.31576;            99.00000;           234.00000;           132.00000
            53.75568;             8.71242;             5.19082;            99.00000;           234.00000;           132.00000
            20.72009;            -7.05551;            -1.26420;            28.00000;            19.00000;             7.00000
            41.12631;            20.33254;             3.16753;           133.00000;           208.00000;            13.00000
            41.12395;            28.84888;             8.15272;           133.00000;           208.00000;            13.00000
            50.71084;             8.50819;            -1.38470;            99.00000;           234.00000;           132.00000
           110.07304;             9.76772;             8.31457;            78.00000;            62.00000;            77.00000
           114.23632;             9.67771;             7.12992;            78.00000;            62.00000;            77.00000
            44.19829;           -20.05646;             3.57445;           221.00000;           124.00000;            68.00000
            40.85422;            19.43699;             7.96767;           133.00000;           208.00000;            13.00000
            25.21043;            11.91420;            -1.91682;            28.00000;            19.00000;             7.00000
            24.22367;            12.42813;            -1.94172;            28.00000;            19.00000;             7.00000
           110.11503;             9.52598;             1.63717;            78.00000;            62.00000;            77.00000
            40.93100;            16.44714;             0.23303;           133.00000;           208.00000;            13.00000
            44.56941;             0.23607;            -0.22727;            99.00000;           234.00000;           132.00000
            47.97840;             8.69578;             2.96593;            99.00000;           234.00000;           132.00000
             7.72683;            -1.05400;            -1.55339;            28.00000;            19.00000;             7.00000
           106.08032;             9.84254;             9.11263;            78.00000;            62.00000;            77.00000
            15.71422;            -4.25298;            -1.39755;            28.00000;            19.00000;             7.00000
            48.72900;             8.76845;             5.19670;            99.00000;           234.00000;           132.00000
            44.41783;            -7.96495;             1.77705;            68.00000;           151.00000;           167.00000
            40.72964;            23.43920;             1.49611;           133.00000;           208.00000;            13.00000
            40.75791;            13.44498;             1.67140;           133.00000;           208.00000;            13.00000
            41.01480;            12.43877;             7.03969;           133.00000;           208.00000;            13.00000
            26.69075;            -0.04967;            -1.48195;            28.00000;            19.00000;             7.00000
            40.82028;            10.94671;             5.13899;           133.00000;           208.00000;            13.00000
            21.75225;             2.25430;            -1.59670;            28.00000;            19.00000;             7.00000
            41.10175;            17.95229;             6.13628;           133.00000;           208.00000;            13.00000
            40.99948;            11.94371;             9.09027;           133.00000;           208.00000;            13.00000
            15.72826;            -3.52809;            -1.42378;            28.00000;            19.00000;             7.00000
            48.73413;             8.60565;             0.69942;            99.00000;           234.00000;           132.00000
            40.94694;            27.93603;             7.65103;           133.00000;           208.00000;            13.00000
            41.05938;            14.31489;             3.15982;           133.00000;           208.00000;            13.00000
            15.22263;            -9.56022;            -1.20728;            28.00000;            19.00000;             7.00000
            40.97356;            24.67361;             6.17237;           133.00000;           208.00000;            13.00000
            20.24094;             8.92870;            -1.84922;            28.00000;            19.00000;             7.00000
