            46.18033;            -7.58397;            -1.09505;            53.00000;           233.00000;            29.00000
            27.48695;            -3.44817;            -1.28797;            53.00000;           233.00000;            29.00000
            32.58152;             5.73030;            -0.90791;            53.00000;           233.00000;            29.00000
             7.55128;            -2.22626;            -1.59522;            53.00000;           233.00000;            29.00000
            27.23700;             0.58456;            -1.16880;            53.00000;           233.00000;            29.00000
            17.32720;             1.54255;            -1.29528;            53.00000;           233.00000;            29.00000
            15.39774;            -0.92579;            -1.41888;            53.00000;           233.00000;            29.00000
            43.42334;             4.84705;            -0.75321;            53.00000;           233.00000;            29.00000
            33.52700;             2.12694;            -1.01095;            53.00000;           233.00000;            29.00000
            70.79730;           -14.61003;            -0.92156;            53.00000;           233.00000;            29.00000
            17.42834;             3.05979;            -1.24343;            53.00000;           233.00000;            29.00000
            31.34412;             4.56174;            -0.96761;            53.00000;           233.00000;            29.00000
            39.12335;             2.26403;            -0.91153;            53.00000;           233.00000;            29.00000
            14.87984;            10.56174;            -1.03869;            53.00000;           233.00000;            29.00000
            45.45783;            -5.96075;            -1.06577;            53.00000;           233.00000;            29.00000
            50.92763;             5.50635;            -0.60377;            53.00000;           233.00000;            29.00000
            12.38042;             8.56961;            -1.14679;            53.00000;           233.00000;            29.00000
            66.68144;           -13.62208;            -0.95884;            53.00000;           233.00000;            29.00000
            31.62459;            -5.45196;            -1.23197;            53.00000;           233.00000;            29.00000
            26.55313;             6.63250;            -0.98060;            53.00000;           233.00000;            29.00000
            42.96996;             3.10725;            -0.81828;            53.00000;           233.00000;            29.00000
            70.76492;             1.44879;            -0.40097;            53.00000;           233.00000;            29.00000
            19.88740;             1.60365;            -1.24992;            53.00000;           233.00000;            29.00000
            14.32978;             9.22004;            -1.09237;            53.00000;           233.00000;            29.00000
            37.34734;             4.26254;            -0.77075;            53.00000;           233.00000;            29.00000
            17.33648;             4.52739;            -1.19655;            53.00000;           233.00000;            29.00000
            43.80114;            13.98127;            -0.44458;            53.00000;           233.00000;            29.00000
            38.15281;             3.83952;            -0.87574;            53.00000;           233.00000;            29.00000
            27.47391;             4.56879;            -1.03311;            53.00000;           233.00000;            29.00000
           132.46687;             3.61368;             0.71841;           144.00000;           119.00000;            29.00000
           132.09677;             3.78577;             0.71787;           144.00000;           119.00000;            29.00000
            68.39985;             3.61743;            -0.36965;            53.00000;           233.00000;            29.00000
            29.10433;             5.74271;            -0.96664;            53.00000;           233.00000;            29.00000
            72.84818;           -16.94222;            -0.96368;            53.00000;           233.00000;            29.00000
            78.93915;             2.70314;            -0.22072;            53.00000;           233.00000;            29.00000
            58.52443;           -10.38084;            -0.99029;            53.00000;           233.00000;            29.00000
            94.17057;             6.07914;             0.14944;           144.00000;           119.00000;            29.00000
            29.14222;             0.84585;            -1.12812;            53.00000;           233.00000;            29.00000
            55.79692;            -9.93507;            -1.02142;            53.00000;           233.00000;            29.00000
             7.87759;             4.05954;            -1.37195;            53.00000;           233.00000;            29.00000
            27.02536;             7.06695;            -0.95819;            53.00000;           233.00000;            29.00000
            59.02886;            -7.78418;            -0.89570;            53.00000;           233.00000;            29.00000
            50.28833;             9.04378;            -0.49767;            53.00000;           233.00000;            29.00000
            27.06426;            -3.88008;            -1.30943;            53.00000;           233.00000;            29.00000
            66.02449;           -12.85057;            -0.94425;            53.00000;           233.00000;            29.00000
            63.20628;             4.86939;            -0.41643;            53.00000;           233.00000;            29.00000
            41.19836;             3.43451;            -0.83771;            53.00000;           233.00000;            29.00000
            29.60133;             4.71756;            -0.99221;            53.00000;           233.00000;            29.00000
            29.99734;             5.54566;            -0.95791;            53.00000;           233.00000;            29.00000
            23.79156;             0.57783;            -1.21744;            53.00000;           233.00000;            29.00000
            24.79402;             0.58454;            -1.20043;            53.00000;           233.00000;            29.00000
            24.80678;             5.05070;            -1.06231;            53.00000;           233.00000;            29.00000
            25.78670;            -3.44754;            -1.31679;            53.00000;           233.00000;            29.00000
           137.82452;            16.30280;             1.22908;           144.00000;           119.00000;            29.00000
            50.26161;            -7.97799;            -1.05092;            53.00000;           233.00000;            29.00000
            95.67973;            10.39853;             0.31795;           144.00000;           119.00000;            29.00000
            15.09415;            11.83974;            -0.99255;            53.00000;           233.00000;            29.00000
            74.75205;             1.94199;            -0.31712;            53.00000;           233.00000;            29.00000
            40.07922;            -6.80160;            -1.17334;            53.00000;           233.00000;            29.00000
           129.44930;            12.18901;             0.95060;           144.00000;           119.00000;            29.00000
            21.87146;            -3.38995;            -1.38134;            53.00000;           233.00000;            29.00000
            15.86732;            -1.75977;            -1.43935;            53.00000;           233.00000;            29.00000
            67.62186;           -14.74678;            -0.97990;            53.00000;           233.00000;            29.00000
            13.39368;             3.05505;            -1.31200;            53.00000;           233.00000;            29.00000
            24.53399;             7.07701;            -0.99997;            53.00000;           233.00000;            29.00000
            17.36279;            13.50004;            -0.90936;            53.00000;           233.00000;            29.00000
             6.53618;             5.50956;            -1.34669;            53.00000;           233.00000;            29.00000
            74.87440;             5.97208;            -0.18181;            53.00000;           233.00000;            29.00000
            28.08648;             3.19832;            -1.06803;            53.00000;           233.00000;            29.00000
            38.71259;             5.07027;            -0.82569;            53.00000;           233.00000;            29.00000
             9.31150;             4.21373;            -1.34283;            53.00000;           233.00000;            29.00000
            59.35182;           -11.46903;            -1.01190;            53.00000;           233.00000;            29.00000
            48.67463;             2.81333;            -0.73115;            53.00000;           233.00000;            29.00000
            33.68377;             7.41046;            -0.83366;            53.00000;           233.00000;            29.00000
            12.38146;             1.06235;            -1.39494;            53.00000;           233.00000;            29.00000
           110.44405;             1.79680;             0.28448;           144.00000;           119.00000;            29.00000
