            26.02725;             4.22307;            -1.23103;           211.00000;            61.00000;           194.00000
            14.18000;             3.46478;             3.14066;           168.00000;           235.00000;           168.00000
            12.64674;            -3.11734;            -0.61520;           168.00000;           235.00000;           168.00000
            12.10040;            -3.21610;            -0.10952;           168.00000;           235.00000;           168.00000
            24.15498;             1.82065;            -1.30818;           211.00000;            61.00000;           194.00000
            21.15537;             1.78527;            -1.34513;           211.00000;            61.00000;           194.00000
            24.71704;             4.41323;            -1.24247;           211.00000;            61.00000;           194.00000
           124.07852;            -4.22362;            -0.24428;           212.00000;            28.00000;            81.00000
            22.15203;            -1.61445;            -1.41067;           211.00000;            61.00000;           194.00000
            14.62981;             0.33422;             3.07467;           168.00000;           235.00000;           168.00000
            14.60161;             7.95926;            -1.28287;           211.00000;            61.00000;           194.00000
            11.56711;             6.11757;             2.37524;            41.00000;           132.00000;           189.00000
            38.84010;             2.43693;            -1.11778;           211.00000;            61.00000;           194.00000
            11.55718;             5.81428;             0.88793;            41.00000;           132.00000;           189.00000
            14.63921;             5.45041;             1.38616;            41.00000;           132.00000;           189.00000
            86.47054;             7.19735;            -0.44609;           212.00000;            28.00000;            81.00000
             8.63653;             4.83074;            -1.42556;           211.00000;            61.00000;           194.00000
            32.30237;             8.64693;            -1.05451;           211.00000;            61.00000;           194.00000
            24.78670;            13.44546;            -1.02793;           211.00000;            61.00000;           194.00000
            41.39187;             3.02441;            -1.07353;           211.00000;            61.00000;           194.00000
            11.62513;             7.32948;            -1.33291;           211.00000;            61.00000;           194.00000
            14.62730;             4.82565;             3.17706;           168.00000;           235.00000;           168.00000
            24.56454;            -0.54339;            -1.34502;           211.00000;            61.00000;           194.00000
             8.13128;             3.32208;            -1.46603;           211.00000;            61.00000;           194.00000
            32.35104;             2.43379;            -1.19563;           211.00000;            61.00000;           194.00000
            11.90549;            -3.89824;            -1.48138;           168.00000;           235.00000;           168.00000
            24.67872;             2.83020;            -1.27891;           211.00000;            61.00000;           194.00000
            12.20066;            -1.68098;             2.99927;           168.00000;           235.00000;           168.00000
            19.22193;            10.60389;            -1.16728;           211.00000;            61.00000;           194.00000
            15.57444;            12.83050;             3.37117;           168.00000;           235.00000;           168.00000
            38.53368;             3.29477;            -1.10188;           211.00000;            61.00000;           194.00000
            24.91787;            -0.55724;            -1.34750;           211.00000;            61.00000;           194.00000
            12.64646;            -6.16196;             2.90249;           168.00000;           235.00000;           168.00000
            37.37918;            10.00336;            -0.96233;           211.00000;            61.00000;           194.00000
            23.51672;            -0.55582;            -1.37006;           211.00000;            61.00000;           194.00000
            29.27397;             1.81982;            -1.24660;           211.00000;            61.00000;           194.00000
            13.12804;             3.34248;            -1.40589;           211.00000;            61.00000;           194.00000
            26.61780;             4.28179;            -1.22252;           211.00000;            61.00000;           194.00000
            54.92320;             3.62972;            -0.89711;           211.00000;            61.00000;           194.00000
            27.41509;             3.65320;            -1.22740;           211.00000;            61.00000;           194.00000
             6.63317;             3.32747;            -1.48373;           211.00000;            61.00000;           194.00000
             8.64767;            -0.17185;            -1.53966;           211.00000;            61.00000;           194.00000
            24.97743;             1.75873;            -1.29980;           211.00000;            61.00000;           194.00000
            22.77793;            -1.61343;            -1.40313;           211.00000;            61.00000;           194.00000
            13.14686;             5.43741;             0.04637;            41.00000;           132.00000;           189.00000
            11.85508;            -3.38550;             2.38508;           168.00000;           235.00000;           168.00000
            13.65407;            -1.16944;            -1.50252;           211.00000;            61.00000;           194.00000
            12.23446;            -0.17641;             3.03401;           168.00000;           235.00000;           168.00000
            15.14576;             1.32694;             3.10355;           168.00000;           235.00000;           168.00000
            12.64319;             5.39273;             1.38802;            41.00000;           132.00000;           189.00000
            76.91566;             3.69845;            -0.63086;           211.00000;            61.00000;           194.00000
            31.07128;             3.83820;            -1.17911;           211.00000;            61.00000;           194.00000
            80.75205;             5.88687;            -0.53473;           211.00000;            61.00000;           194.00000
            32.91405;             3.63379;            -1.16168;           211.00000;            61.00000;           194.00000
            15.65790;            13.23200;             3.38132;           168.00000;           235.00000;           168.00000
            25.61868;             3.82784;            -1.20720;           211.00000;            61.00000;           194.00000
            21.57339;             2.32705;            -1.32765;           211.00000;            61.00000;           194.00000
            34.55770;             4.72025;            -1.11700;           211.00000;            61.00000;           194.00000
            25.06067;            -1.18869;            -1.36605;           211.00000;            61.00000;           194.00000
            17.61623;             3.33696;            -1.35218;           211.00000;            61.00000;           194.00000
            98.70411;            -6.42278;            -0.21908;           212.00000;            28.00000;            81.00000
            24.47593;             6.24213;            -1.20349;           211.00000;            61.00000;           194.00000
            22.63466;             3.33091;            -1.29204;           211.00000;            61.00000;           194.00000
             7.13510;            -0.67536;            -1.56904;           211.00000;            61.00000;           194.00000
           127.75090;             4.98852;             0.00018;            86.00000;           186.00000;           168.00000
            24.63674;             5.32384;            -1.22259;           211.00000;            61.00000;           194.00000
            12.62397;             4.35043;            -1.38899;           211.00000;            61.00000;           194.00000
             9.64368;             1.31961;            -1.49374;           211.00000;            61.00000;           194.00000
            54.40281;             4.64600;            -0.88012;           211.00000;            61.00000;           194.00000
            24.22185;             4.83339;            -1.23866;           211.00000;            61.00000;           194.00000
            27.32508;             1.43587;            -1.27887;           211.00000;            61.00000;           194.00000
            76.33533;             4.51291;            -0.61929;           211.00000;            61.00000;           194.00000
            21.56874;             0.33266;            -1.37320;           211.00000;            61.00000;           194.00000
            13.63078;            -3.07819;            -1.10439;           211.00000;            61.00000;           194.00000
            24.29178;            13.06013;            -1.04188;           211.00000;            61.00000;           194.00000
            14.14273;             5.46622;             0.04647;            41.00000;           132.00000;           189.00000
            13.13622;            -3.11452;            -0.11812;           168.00000;           235.00000;           168.00000
            70.44913;             6.15788;            -0.65262;           211.00000;            61.00000;           194.00000
            31.87548;             4.02530;            -1.16493;           211.00000;            61.00000;           194.00000
           139.47118;             8.23401;             0.21511;            86.00000;           186.00000;           168.00000
            14.15653;            -1.66955;             3.02327;           168.00000;           235.00000;           168.00000
            22.53007;             3.82850;            -1.28194;           211.00000;            61.00000;           194.00000
            15.16217;             2.95810;             3.14101;           168.00000;           235.00000;           168.00000
            15.15525;             2.31675;             3.12630;           168.00000;           235.00000;           168.00000
            35.61565;             4.79050;            -1.10265;           211.00000;            61.00000;           194.00000
            13.65262;             5.41044;             1.89278;            41.00000;           132.00000;           189.00000
            33.39127;             2.07405;            -1.19153;           211.00000;            61.00000;           194.00000
            26.84466;             3.37369;            -1.24056;           211.00000;            61.00000;           194.00000
            11.12387;            -1.17438;            -1.53291;           211.00000;            61.00000;           194.00000
            14.13481;            -3.05586;            -1.45365;           211.00000;            61.00000;           194.00000
            36.58845;             3.38100;            -1.04420;           211.00000;            61.00000;           194.00000
           112.45210;            -3.90412;            -0.37711;           212.00000;            28.00000;            81.00000
            47.97837;             3.76807;            -0.97744;           211.00000;            61.00000;           194.00000
           101.20185;             8.28131;            -0.24404;           212.00000;            28.00000;            81.00000
            12.64761;             7.81559;            -1.30959;           211.00000;            61.00000;           194.00000
            19.14611;             3.82377;            -1.32271;           211.00000;            61.00000;           194.00000
            18.65929;             4.80850;            -1.30613;           211.00000;            61.00000;           194.00000
            35.46262;            -1.39362;            -1.24553;           211.00000;            61.00000;           194.00000
           103.59790;             5.83388;            -0.27119;           212.00000;            28.00000;            81.00000
            14.63494;            11.82839;             3.33697;           168.00000;           235.00000;           168.00000
            39.46122;             4.38087;            -1.06582;           211.00000;            61.00000;           194.00000
            39.82157;             3.40448;            -1.08376;           211.00000;            61.00000;           194.00000
             9.63497;             4.32718;            -1.42523;           211.00000;            61.00000;           194.00000
            60.43867;             4.11784;            -0.81943;           211.00000;            61.00000;           194.00000
            44.26357;            23.67687;             0.54388;           168.00000;           235.00000;           168.00000
            11.15663;            -0.65982;            -1.52075;           211.00000;            61.00000;           194.00000
            67.33932;             4.49352;            -0.72796;           211.00000;            61.00000;           194.00000
            11.89712;            -3.93683;            -0.70854;           168.00000;           235.00000;           168.00000
            11.67244;             7.81557;            -1.32126;           211.00000;            61.00000;           194.00000
            20.16782;            -1.14303;            -1.42370;           211.00000;            61.00000;           194.00000
            15.53141;             5.34762;             3.19993;            41.00000;           132.00000;           189.00000
             9.13060;             0.32966;            -1.52253;           211.00000;            61.00000;           194.00000
