            83.19396;           -27.09077;             3.62578;            52.00000;           185.00000;            21.00000
            68.13986;           -26.94835;             4.09841;            52.00000;           185.00000;            21.00000
            79.68254;            -2.20740;            -1.47182;            62.00000;           231.00000;           183.00000
            15.19162;            -0.64918;            -1.59642;            62.00000;           231.00000;           183.00000
            10.68494;             3.85986;            -1.86025;            62.00000;           231.00000;           183.00000
            74.15459;             0.86359;            -1.65308;            62.00000;           231.00000;           183.00000
            94.04405;           -26.90865;             6.04018;            52.00000;           185.00000;            21.00000
            57.71596;            12.07290;             1.43268;            58.00000;           216.00000;             3.00000
            50.68881;            12.82741;             2.55257;            58.00000;           216.00000;             3.00000
            43.61327;            26.35570;             1.55291;            35.00000;           119.00000;           185.00000
            62.55816;             2.06893;            -1.72902;            62.00000;           231.00000;           183.00000
            78.67489;           -27.00322;             3.66153;            52.00000;           185.00000;            21.00000
            14.69352;             1.36108;            -1.71327;            62.00000;           231.00000;           183.00000
           123.26901;           -12.29393;             2.75166;            97.00000;           236.00000;            55.00000
            77.45719;             3.62754;            -1.81157;            62.00000;           231.00000;           183.00000
            24.64275;            -2.05185;            -1.51017;            62.00000;           231.00000;           183.00000
           103.62101;             0.27169;            -1.60270;            62.00000;           231.00000;           183.00000
           108.78414;            -3.01831;            -1.40910;            62.00000;           231.00000;           183.00000
            33.13702;             3.93920;            -1.85335;            62.00000;           231.00000;           183.00000
            84.72702;           -26.85209;             2.32636;            52.00000;           185.00000;            21.00000
            66.72458;           -32.33127;             3.76447;           231.00000;           135.00000;            86.00000
            43.44735;            20.36708;             2.75721;            35.00000;           119.00000;           185.00000
            61.25710;            -2.32798;            -1.47464;            62.00000;           231.00000;           183.00000
            66.73435;           -29.13235;             5.57572;           231.00000;           135.00000;            86.00000
            88.10726;           -27.07131;             2.10219;            52.00000;           185.00000;            21.00000
            43.44690;            20.05827;             3.54057;            35.00000;           119.00000;           185.00000
            86.20279;           -27.13787;             1.71474;            52.00000;           185.00000;            21.00000
            79.64104;            -0.55753;            -1.56762;            62.00000;           231.00000;           183.00000
            84.10995;             0.80347;            -1.64434;            62.00000;           231.00000;           183.00000
           118.73039;             1.45640;            -1.66335;            62.00000;           231.00000;           183.00000
             8.18409;             0.35754;            -1.65815;            62.00000;           231.00000;           183.00000
            15.18551;             4.35571;            -1.88681;            62.00000;           231.00000;           183.00000
            86.72838;           -27.00296;             4.05872;            52.00000;           185.00000;            21.00000
           109.12031;           -27.23125;             6.13879;            52.00000;           185.00000;            21.00000
           124.69408;            -2.42915;            -1.43484;            62.00000;           231.00000;           183.00000
            90.71373;           -27.10301;             2.52500;            52.00000;           185.00000;            21.00000
            76.66214;           -34.13443;             9.07178;            52.00000;           185.00000;            21.00000
            82.76328;           -34.47836;             8.93268;            52.00000;           185.00000;            21.00000
            87.68989;           -26.95136;             4.98704;            52.00000;           185.00000;            21.00000
            56.10042;            12.68854;             2.79253;            58.00000;           216.00000;             3.00000
            45.45173;            -2.44549;            -1.47625;            62.00000;           231.00000;           183.00000
            46.67860;            12.71940;             2.43760;            58.00000;           216.00000;             3.00000
           106.68808;           -34.02213;             9.54274;            52.00000;           185.00000;            21.00000
            68.76689;           -26.92295;             4.56885;            52.00000;           185.00000;            21.00000
            53.38613;            12.19663;             1.48077;            58.00000;           216.00000;             3.00000
            80.12941;             1.26388;            -1.67305;            62.00000;           231.00000;           183.00000
