            63.45946;            -7.01310;            -0.77690;           229.00000;            93.00000;            92.00000
            23.88237;            -4.60867;            -1.36281;           229.00000;            93.00000;            92.00000
             9.27781;            -3.59767;            -1.57597;           229.00000;            93.00000;            92.00000
            12.30427;            -5.57436;            -1.56903;           229.00000;            93.00000;            92.00000
            25.59280;            -3.15662;            -1.30475;           229.00000;            93.00000;            92.00000
            69.14712;            47.25036;             0.45567;           192.00000;           129.00000;             9.00000
            71.82902;           -17.10196;            -0.85433;           229.00000;            93.00000;            92.00000
            74.19215;            49.31418;             0.58009;           192.00000;           129.00000;             9.00000
            71.85421;           -40.09258;            -1.33765;           229.00000;            93.00000;            92.00000
            45.59898;            -3.18070;            -0.98357;           229.00000;            93.00000;            92.00000
            13.76593;            -5.56892;            -1.54553;           229.00000;            93.00000;            92.00000
            77.00629;            38.11610;             0.39019;           192.00000;           129.00000;             9.00000
            70.97090;           -38.03406;            -1.30856;           229.00000;            93.00000;            92.00000
            72.62432;            12.25513;            -0.22429;           229.00000;            93.00000;            92.00000
            56.94409;           -29.61278;            -1.35681;           229.00000;            93.00000;            92.00000
            67.58297;           -15.76412;            -0.89440;           229.00000;            93.00000;            92.00000
            22.25610;            -5.10769;            -1.39944;           229.00000;            93.00000;            92.00000
            35.56224;            -4.73413;            -1.17781;           229.00000;            93.00000;            92.00000
            66.57313;            43.15001;             0.32793;           192.00000;           129.00000;             9.00000
            65.86916;            -5.09980;            -0.69792;           229.00000;            93.00000;            92.00000
            63.99220;           -14.97013;            -0.93550;           229.00000;            93.00000;            92.00000
            16.83404;            -2.61307;            -1.43413;           229.00000;            93.00000;            92.00000
            67.30892;            49.38439;             0.47097;           192.00000;           129.00000;             9.00000
            71.63053;           -16.70892;            -0.84917;           229.00000;            93.00000;            92.00000
            71.35092;            21.88228;            -0.04237;           229.00000;            93.00000;            92.00000
            42.25497;            -2.59691;            -1.02521;           229.00000;            93.00000;            92.00000
            69.82408;             1.81561;            -0.48883;           229.00000;            93.00000;            92.00000
            42.90573;            -4.58993;            -1.05677;           229.00000;            93.00000;            92.00000
            66.00162;           -12.39152;            -0.84921;           229.00000;            93.00000;            92.00000
            71.63699;            13.81788;            -0.20726;           229.00000;            93.00000;            92.00000
            65.65328;            30.32553;             0.04339;           192.00000;           129.00000;             9.00000
            60.64625;            31.27736;            -0.01720;           229.00000;            93.00000;            92.00000
            71.41130;           -39.05780;            -1.32305;           229.00000;            93.00000;            92.00000
            68.14131;            19.34783;            -0.14700;           229.00000;            93.00000;            92.00000
            63.46041;            20.03344;            -0.20816;           229.00000;            93.00000;            92.00000
            69.10419;           -33.69891;            -1.24720;           229.00000;            93.00000;            92.00000
            12.29009;            -4.10044;            -1.53827;           229.00000;            93.00000;            92.00000
            74.89983;            56.55363;             0.74369;           192.00000;           129.00000;             9.00000
            67.78479;            34.39540;             0.16326;           192.00000;           129.00000;             9.00000
            18.25257;            -5.58425;            -1.47382;           229.00000;            93.00000;            92.00000
            74.43226;            49.06303;             0.57865;           192.00000;           129.00000;             9.00000
            25.67795;            -3.59230;            -1.31252;           229.00000;            93.00000;            92.00000
            70.88072;            -7.63926;            -0.67063;           229.00000;            93.00000;            92.00000
             7.78239;            -1.59927;            -1.55782;           229.00000;            93.00000;            92.00000
            67.10974;           -36.19577;            -1.33180;           229.00000;            93.00000;            92.00000
            69.00409;           -33.45982;            -1.24386;           229.00000;            93.00000;            92.00000
            30.08859;            -3.63023;            -1.24262;           229.00000;            93.00000;            92.00000
             9.76075;             0.98796;            -1.47188;           229.00000;            93.00000;            92.00000
            69.48225;            32.04524;             0.14138;           192.00000;           129.00000;             9.00000
            71.59330;            59.68916;             0.75641;           192.00000;           129.00000;             9.00000
            73.94257;            18.03582;            -0.08143;           229.00000;            93.00000;            92.00000
            27.31305;            -3.20001;            -1.27800;           229.00000;            93.00000;            92.00000
            68.35119;           -10.09972;            -0.76307;           229.00000;            93.00000;            92.00000
            35.12049;            -3.10100;            -1.15047;           229.00000;            93.00000;            92.00000
            56.76991;           -29.13082;            -1.34949;           229.00000;            93.00000;            92.00000
