            11.70362;             8.74706;            -1.78824;           196.00000;            17.00000;           152.00000
            32.31346;             3.23660;            -1.49993;           196.00000;            17.00000;           152.00000
            53.86157;            -3.86830;            -1.16269;           196.00000;            17.00000;           152.00000
            33.86359;             5.68126;            -1.55342;           196.00000;            17.00000;           152.00000
            15.20138;             4.75043;            -1.65890;           196.00000;            17.00000;           152.00000
            29.82830;             1.71250;            -1.47720;           196.00000;            17.00000;           152.00000
            33.90241;            -2.43027;            -1.33994;           196.00000;            17.00000;           152.00000
            32.44657;             6.04868;            -1.57312;           196.00000;            17.00000;           152.00000
            33.40434;            -0.41224;            -1.39646;           196.00000;            17.00000;           152.00000
            20.20242;            -2.28936;            -1.43904;           196.00000;            17.00000;           152.00000
            28.21046;             9.23396;            -1.68621;           196.00000;            17.00000;           152.00000
            13.70302;             7.24390;            -1.73483;           196.00000;            17.00000;           152.00000
            42.59784;             2.35120;            -1.40486;           196.00000;            17.00000;           152.00000
            27.79772;             9.73892;            -1.70235;           196.00000;            17.00000;           152.00000
            32.88771;             8.10565;            -1.62398;           196.00000;            17.00000;           152.00000
            14.69593;            -1.74518;            -1.49159;           196.00000;            17.00000;           152.00000
            36.07812;             6.27595;            -1.55362;           196.00000;            17.00000;           152.00000
             6.70434;             0.24956;            -1.59917;           196.00000;            17.00000;           152.00000
            50.23124;             3.25549;            -1.37545;           196.00000;            17.00000;           152.00000
            58.56268;            -0.04576;            -1.23058;           196.00000;            17.00000;           152.00000
            40.58239;            -1.65147;            -1.31380;           196.00000;            17.00000;           152.00000
            87.73575;             6.09879;            -1.18855;           196.00000;            17.00000;           152.00000
             6.33662;             1.74028;            -1.64085;           196.00000;            17.00000;           152.00000
            20.67742;            -1.29392;            -1.46189;           196.00000;            17.00000;           152.00000
           141.67323;            -6.28641;            -0.48616;           196.00000;            17.00000;           152.00000
            25.10692;            -0.23195;            -1.45897;           196.00000;            17.00000;           152.00000
            47.24663;             0.22666;            -1.31661;           196.00000;            17.00000;           152.00000
            27.56012;             6.81438;            -1.62707;           196.00000;            17.00000;           152.00000
            14.72351;             2.73874;            -1.60932;           196.00000;            17.00000;           152.00000
            84.10198;             3.87396;            -1.15526;           196.00000;            17.00000;           152.00000
            13.20940;             3.73308;            -1.64594;           196.00000;            17.00000;           152.00000
            47.01408;             7.75165;            -1.50889;           196.00000;            17.00000;           152.00000
             6.72031;            -0.30399;            -1.58444;           196.00000;            17.00000;           152.00000
           126.15170;            -5.77032;            -0.60830;           196.00000;            17.00000;           152.00000
            94.09370;             2.44997;            -1.04812;           196.00000;            17.00000;           152.00000
            22.75612;             3.76196;            -1.58035;           196.00000;            17.00000;           152.00000
            13.20037;            -1.74508;            -1.50192;           196.00000;            17.00000;           152.00000
            36.87295;            -2.89862;            -1.30676;           196.00000;            17.00000;           152.00000
            20.71357;            -0.70820;            -1.47710;           196.00000;            17.00000;           152.00000
            43.77234;             7.24869;            -1.52541;           196.00000;            17.00000;           152.00000
            42.42841;            -2.95678;            -1.26640;           196.00000;            17.00000;           152.00000
