            19.21064;             2.32344;            -1.62225;           218.00000;            98.00000;           134.00000
            41.41796;            20.12460;            -1.85089;           218.00000;            98.00000;           134.00000
            10.16854;            -3.13267;            -1.55974;           218.00000;            98.00000;           134.00000
            14.12689;            -4.54605;            -1.52172;           218.00000;            98.00000;           134.00000
            29.31061;            -1.63304;            -1.51876;           218.00000;            98.00000;           134.00000
            80.62403;            21.30253;             3.09306;            60.00000;           118.00000;           138.00000
            47.76051;           -15.18801;            -1.12595;           218.00000;            98.00000;           134.00000
            80.51129;            33.41117;             2.93367;            60.00000;           118.00000;           138.00000
            30.82765;             3.34441;            -1.59911;           218.00000;            98.00000;           134.00000
            70.06271;           -12.57216;            -1.18670;           218.00000;            98.00000;           134.00000
            29.06015;             8.94338;            -1.67186;           218.00000;            98.00000;           134.00000
            26.47355;            -2.00366;            -1.52218;           218.00000;            98.00000;           134.00000
            28.33491;            -2.20396;            -1.51235;           218.00000;            98.00000;           134.00000
            80.90012;            33.23202;             0.57805;            60.00000;           118.00000;           138.00000
            13.66530;             5.34915;            -1.69377;           218.00000;            98.00000;           134.00000
            37.98957;           -11.10948;            -1.25463;           218.00000;            98.00000;           134.00000
            38.30786;           -10.11943;            -1.25640;           218.00000;            98.00000;           134.00000
            81.85201;            28.01701;             7.42270;            60.00000;           118.00000;           138.00000
            80.87515;            33.85843;             3.53867;            60.00000;           118.00000;           138.00000
            61.25874;             0.84098;            -1.44909;           218.00000;            98.00000;           134.00000
            41.38695;            -9.82059;            -1.23421;           218.00000;            98.00000;           134.00000
            81.01837;            27.35948;             5.55784;            60.00000;           118.00000;           138.00000
            13.16167;             5.36794;            -1.69587;           218.00000;            98.00000;           134.00000
            13.67180;             1.36896;            -1.62533;           218.00000;            98.00000;           134.00000
            39.76657;             5.87407;            -1.61109;           218.00000;            98.00000;           134.00000
            14.19148;            -2.64559;            -1.55429;           218.00000;            98.00000;           134.00000
            27.24785;            -3.13395;            -1.50012;           218.00000;            98.00000;           134.00000
            32.26529;            -5.78368;            -1.43682;           218.00000;            98.00000;           134.00000
            45.47872;           -12.45487;            -1.18142;           218.00000;            98.00000;           134.00000
            35.31304;            13.33396;            -1.75516;           218.00000;            98.00000;           134.00000
            21.66249;             3.81984;            -1.63932;           218.00000;            98.00000;           134.00000
            69.17860;           -19.04525;            -1.03445;           218.00000;            98.00000;           134.00000
            39.10575;            15.35804;            -1.77694;           218.00000;            98.00000;           134.00000
            27.66564;             3.86217;            -1.61910;           218.00000;            98.00000;           134.00000
            40.94580;            23.62682;            -1.91276;           218.00000;            98.00000;           134.00000
            27.12249;            -4.89750;            -1.47012;           218.00000;            98.00000;           134.00000
            42.57785;            -7.69442;            -1.36777;           218.00000;            98.00000;           134.00000
            80.07736;           -23.92515;            -0.88125;           218.00000;            98.00000;           134.00000
            41.88855;             2.80463;            -1.55092;           218.00000;            98.00000;           134.00000
            19.69520;             2.84019;            -1.62942;           218.00000;            98.00000;           134.00000
            34.40641;             5.67769;            -1.62658;           218.00000;            98.00000;           134.00000
            27.10190;             8.36683;            -1.69885;           218.00000;            98.00000;           134.00000
            81.05573;            26.10648;             3.65078;            60.00000;           118.00000;           138.00000
            33.55080;            -1.59340;            -1.50471;           218.00000;            98.00000;           134.00000
            79.77876;            29.41797;             7.88381;            60.00000;           118.00000;           138.00000
            40.46988;             0.50420;            -1.51619;           218.00000;            98.00000;           134.00000
            81.05254;            25.38754;             4.96318;            60.00000;           118.00000;           138.00000
            98.40614;            30.16409;             8.08181;           103.00000;            56.00000;            91.00000
            33.71677;            -8.62564;            -1.38270;           218.00000;            98.00000;           134.00000
            27.65715;             8.36603;            -1.69686;           218.00000;            98.00000;           134.00000
            49.20732;            -9.30265;            -1.17670;           218.00000;            98.00000;           134.00000
            20.13459;            -4.46336;            -1.50217;           218.00000;            98.00000;           134.00000
            94.80440;            29.19077;             7.78707;           103.00000;            56.00000;            91.00000
            89.50322;            28.66662;             7.60729;           103.00000;            56.00000;            91.00000
            79.89118;            24.81842;             5.11694;            60.00000;           118.00000;           138.00000
            19.13145;             2.88413;            -1.63219;           218.00000;            98.00000;           134.00000
            41.85354;            23.31224;            -1.90414;           218.00000;            98.00000;           134.00000
            28.21718;             9.85963;            -1.72055;           218.00000;            98.00000;           134.00000
            26.12002;             2.85403;            -1.60716;           218.00000;            98.00000;           134.00000
            43.95246;            -3.42586;            -1.43612;           218.00000;            98.00000;           134.00000
            16.66188;             6.86449;            -1.70941;           218.00000;            98.00000;           134.00000
            77.68045;           -21.06577;            -0.94469;           218.00000;            98.00000;           134.00000
