            62.54595;            24.81211;            -1.89036;           102.00000;           221.00000;           159.00000
            25.94828;             3.35460;            -1.59240;           102.00000;           221.00000;           159.00000
            65.51017;            10.88669;            -1.55942;           102.00000;           221.00000;           159.00000
            46.79324;            -3.35829;            -1.33290;           102.00000;           221.00000;           159.00000
            57.69949;            34.28292;            -2.12982;           102.00000;           221.00000;           159.00000
            31.94877;            -2.11225;            -1.43766;           102.00000;           221.00000;           159.00000
            16.54455;            -0.14633;            -1.56135;           102.00000;           221.00000;           159.00000
            56.95672;           -17.99716;            -0.94897;           102.00000;           221.00000;           159.00000
            71.41925;            -2.52104;            -1.22504;           102.00000;           221.00000;           159.00000
            56.62185;           -15.66546;            -1.00351;           102.00000;           221.00000;           159.00000
            30.53572;             3.83954;            -1.57972;           102.00000;           221.00000;           159.00000
            43.19210;           -16.05894;            -0.94764;           102.00000;           221.00000;           159.00000
            47.17875;             9.76555;            -1.62837;           102.00000;           221.00000;           159.00000
            61.53106;            37.36538;            -2.17981;           102.00000;           221.00000;           159.00000
            29.96591;            -3.96548;            -1.40579;           102.00000;           221.00000;           159.00000
            62.71679;             8.12932;            -1.51144;           102.00000;           221.00000;           159.00000
           101.12989;            19.35980;             7.86265;           153.00000;           194.00000;           167.00000
            50.85989;            32.99577;            -2.13581;           102.00000;           221.00000;           159.00000
            56.52565;            -3.04529;            -1.29000;           102.00000;           221.00000;           159.00000
            19.06183;             7.03423;            -1.69887;           102.00000;           221.00000;           159.00000
            63.11722;            11.36065;            -1.58251;           102.00000;           221.00000;           159.00000
            64.21345;            44.22510;            -2.32128;           102.00000;           221.00000;           159.00000
           101.20787;            15.74951;             5.02647;           153.00000;           194.00000;           167.00000
           101.01467;            27.89155;            -1.30437;           153.00000;           194.00000;           167.00000
            52.32973;             2.59696;            -1.43933;           102.00000;           221.00000;           159.00000
            49.44032;            28.35454;            -2.03795;           102.00000;           221.00000;           159.00000
            58.27576;            24.68800;            -1.90950;           102.00000;           221.00000;           159.00000
            44.22198;            13.73257;            -1.73351;           102.00000;           221.00000;           159.00000
            47.32876;             3.59105;            -1.48768;           102.00000;           221.00000;           159.00000
            38.74711;             0.16201;            -1.45423;           102.00000;           221.00000;           159.00000
            29.23076;            -1.24595;            -1.47119;           102.00000;           221.00000;           159.00000
            14.05524;             3.86727;            -1.66510;           102.00000;           221.00000;           159.00000
            31.35176;             2.55672;            -1.54655;           102.00000;           221.00000;           159.00000
            90.27884;            -4.87367;            -0.81492;           102.00000;           221.00000;           159.00000
            70.71866;            -9.37446;            -1.07347;           102.00000;           221.00000;           159.00000
           106.04828;           -11.65089;            -0.71260;           102.00000;           221.00000;           159.00000
            57.57279;            -4.69058;            -1.24729;           102.00000;           221.00000;           159.00000
            99.23042;            -9.32589;            -0.92780;           102.00000;           221.00000;           159.00000
            55.34717;           -23.97659;            -0.82189;           102.00000;           221.00000;           159.00000
            33.30307;            -4.40843;            -1.37852;           102.00000;           221.00000;           159.00000
            47.75289;            12.68535;            -1.69149;           102.00000;           221.00000;           159.00000
            56.25598;            47.25546;            -2.43100;           102.00000;           221.00000;           159.00000
