           113.73645;            76.41199;            -1.30124;           143.00000;            85.00000;           121.00000
            33.69164;            -8.88127;             4.16061;           166.00000;           104.00000;            16.00000
            15.70204;             0.63523;            -1.62977;           118.00000;           158.00000;           219.00000
            83.69011;            37.97123;             4.49338;           209.00000;            50.00000;           193.00000
            96.63904;            38.13334;             3.47674;           105.00000;            35.00000;           116.00000
           111.23665;            81.50621;             3.15592;           143.00000;            85.00000;           121.00000
           111.77263;            77.98732;             1.52060;           143.00000;            85.00000;           121.00000
            44.55823;             9.56421;            -1.84266;           118.00000;           158.00000;           219.00000
            48.89168;            -8.46265;             4.68916;           199.00000;           206.00000;            11.00000
            80.36740;            37.07139;             0.08301;           209.00000;            50.00000;           193.00000
            50.46895;           -12.31526;             8.15768;           199.00000;           206.00000;            11.00000
            88.22780;            35.98186;             2.14943;           105.00000;            35.00000;           116.00000
            84.23954;            37.28659;             4.92164;           209.00000;            50.00000;           193.00000
           115.66446;            76.69208;            -1.84235;           143.00000;            85.00000;           121.00000
            48.82525;             0.97970;             2.14692;            26.00000;            25.00000;            26.00000
            95.53265;            37.88863;             3.96538;           105.00000;            35.00000;           116.00000
            26.72152;           -10.68356;             4.87508;           166.00000;           104.00000;            16.00000
            45.82814;            -1.00920;            10.13788;           199.00000;           206.00000;            11.00000
            52.25980;            14.89379;            -1.98723;           118.00000;           158.00000;           219.00000
            24.21783;           -11.19101;             2.49324;           166.00000;           104.00000;            16.00000
            94.21633;            37.83685;             4.47738;           105.00000;            35.00000;           116.00000
            47.98303;            -6.22517;             3.15814;           199.00000;           206.00000;            11.00000
            48.59373;            -7.61490;             9.66754;           199.00000;           206.00000;            11.00000
           119.17000;            77.30644;             0.62038;           143.00000;            85.00000;           121.00000
            24.25372;             9.50600;            -1.87870;           118.00000;           158.00000;           219.00000
            87.22980;            40.01645;             6.12125;           209.00000;            50.00000;           193.00000
            94.13835;            37.86862;             2.67873;           105.00000;            35.00000;           116.00000
            92.01383;            25.63903;            -2.23374;           118.00000;           158.00000;           219.00000
           111.54367;            79.46210;             0.14566;           143.00000;            85.00000;           121.00000
            50.46057;           -12.30838;             7.39257;           199.00000;           206.00000;            11.00000
           112.76462;            76.39983;             3.30441;           143.00000;            85.00000;           121.00000
            79.32798;            39.96183;             1.66597;           209.00000;            50.00000;           193.00000
            49.80282;           -10.51380;             9.15958;           199.00000;           206.00000;            11.00000
             9.70238;            -0.93773;            -1.59383;           118.00000;           158.00000;           219.00000
            52.25514;            12.98094;            -1.93035;           118.00000;           158.00000;           219.00000
           111.09525;            82.45612;             4.61600;           143.00000;            85.00000;           121.00000
            46.39553;            -2.43121;             6.64594;           199.00000;           206.00000;            11.00000
            31.89686;            10.81451;            -1.90354;           118.00000;           158.00000;           219.00000
            48.32119;            -7.15016;             5.65356;           199.00000;           206.00000;            11.00000
            47.15724;            -4.14958;             9.66076;           199.00000;           206.00000;            11.00000
           126.22489;            78.41052;             1.11669;           143.00000;            85.00000;           121.00000
            39.23469;             8.96530;            -1.83475;           118.00000;           158.00000;           219.00000
           111.30976;            80.46009;             4.99112;           143.00000;            85.00000;           121.00000
            80.67230;            35.04486;             2.62226;           209.00000;            50.00000;           193.00000
            48.27875;            10.46153;            -1.86245;           118.00000;           158.00000;           219.00000
            26.63028;             8.47942;            -1.84363;           118.00000;           158.00000;           219.00000
            46.60296;            -0.35678;             7.15652;           199.00000;           206.00000;            11.00000
           123.74433;            26.61823;            -2.21375;           118.00000;           158.00000;           219.00000
            83.35935;            36.90085;             4.52551;           209.00000;            50.00000;           193.00000
            47.26809;            -4.53057;             2.65300;           199.00000;           206.00000;            11.00000
            29.09288;            13.48148;            -1.98827;           118.00000;           158.00000;           219.00000
           111.60547;            81.71902;             1.70341;           143.00000;            85.00000;           121.00000
            38.82785;            16.91377;            -2.07252;           118.00000;           158.00000;           219.00000
            22.22868;             4.99609;            -1.74796;           118.00000;           158.00000;           219.00000
            49.37320;             9.88035;            -1.84313;           118.00000;           158.00000;           219.00000
            49.54146;           -10.10345;             6.16825;           199.00000;           206.00000;            11.00000
            59.85374;             6.65282;             2.13971;            26.00000;            25.00000;            26.00000
            48.89810;            -8.46450;             3.15176;           199.00000;           206.00000;            11.00000
           125.58038;            78.37448;             3.14926;           143.00000;            85.00000;           121.00000
            49.30648;             5.00644;             1.52080;            26.00000;            25.00000;            26.00000
            22.19636;             6.95136;            -1.80625;           118.00000;           158.00000;           219.00000
            45.94104;            -1.33180;             6.65283;           199.00000;           206.00000;            11.00000
            86.23130;            35.99474;             5.66572;           209.00000;            50.00000;           193.00000
            96.33640;            38.48776;             2.67267;           105.00000;            35.00000;           116.00000
            46.01473;            14.64049;            -1.99150;           118.00000;           158.00000;           219.00000
           111.79099;            77.95464;             4.98965;           143.00000;            85.00000;           121.00000
            23.62382;           -11.78341;             4.62942;           166.00000;           104.00000;            16.00000
            34.41808;            16.34942;            -2.06382;           118.00000;           158.00000;           219.00000
            30.54624;            -9.78897;             4.60519;           166.00000;           104.00000;            16.00000
            89.77492;            23.96234;            -2.18789;           118.00000;           158.00000;           219.00000
            41.97777;            17.21185;            -2.07544;           118.00000;           158.00000;           219.00000
            23.87304;           -11.75419;             3.17064;           166.00000;           104.00000;            16.00000
            50.07032;           -11.51844;             1.16842;           199.00000;           206.00000;            11.00000
            46.47714;            -2.77356;             0.63599;           199.00000;           206.00000;            11.00000
           111.43663;            80.19198;             3.14977;           143.00000;            85.00000;           121.00000
            49.55377;           -10.07656;             8.65214;           199.00000;           206.00000;            11.00000
            49.43483;            -9.83783;             6.17169;           199.00000;           206.00000;            11.00000
            80.19048;            22.62347;            -2.16579;           118.00000;           158.00000;           219.00000
            34.21207;            15.99205;            -2.05355;           118.00000;           158.00000;           219.00000
           116.16013;            76.93421;             3.62993;           143.00000;            85.00000;           121.00000
            83.81705;            36.46781;             4.52201;           209.00000;            50.00000;           193.00000
            68.29164;            20.30599;            -2.11878;           118.00000;           158.00000;           219.00000
           117.22784;            77.02548;             1.23282;           143.00000;            85.00000;           121.00000
            33.59391;            10.02078;            -1.87671;           118.00000;           158.00000;           219.00000
            39.56208;            18.05262;            -2.10510;           118.00000;           158.00000;           219.00000
            48.54075;            -7.59672;             2.70050;           199.00000;           206.00000;            11.00000
            33.36345;            -9.08402;             0.15208;           166.00000;           104.00000;            16.00000
            48.37708;            -7.45276;             2.17672;           199.00000;           206.00000;            11.00000
            46.15091;            -2.03424;             2.16434;           199.00000;           206.00000;            11.00000
           123.75904;            77.94005;            -1.79953;           143.00000;            85.00000;           121.00000
            24.97876;           -11.27793;             1.55360;           166.00000;           104.00000;            16.00000
            74.50663;            20.66107;            -2.11800;           118.00000;           158.00000;           219.00000
           119.19979;            77.44938;             5.11002;           143.00000;            85.00000;           121.00000
            46.21393;            -0.51557;             7.16537;           199.00000;           206.00000;            11.00000
            80.75472;            33.72196;             1.24980;           209.00000;            50.00000;           193.00000
            91.22619;            36.86035;            -0.80040;           105.00000;            35.00000;           116.00000
            39.52914;            15.11731;            -2.01774;           118.00000;           158.00000;           219.00000
            27.79389;            11.95910;            -1.94529;           118.00000;           158.00000;           219.00000
            46.50543;            -2.62339;             9.67444;           199.00000;           206.00000;            11.00000
            19.72373;           -12.96882;             4.62667;           166.00000;           104.00000;            16.00000
            25.70582;           -11.14442;             4.68222;           166.00000;           104.00000;            16.00000
           117.69265;            77.03308;            -0.87572;           143.00000;            85.00000;           121.00000
            78.93846;            41.65088;            -1.15847;           209.00000;            50.00000;           193.00000
           111.54834;            79.46590;             1.69865;           143.00000;            85.00000;           121.00000
           114.22977;            76.50072;            -0.83594;           143.00000;            85.00000;           121.00000
           121.77024;            77.73747;             1.59818;           143.00000;            85.00000;           121.00000
            60.28100;             7.05004;             1.78393;            26.00000;            25.00000;            26.00000
            46.17975;            -2.03156;             1.65651;           199.00000;           206.00000;            11.00000
            39.59912;             8.00964;            -1.80551;           118.00000;           158.00000;           219.00000
            48.55003;            -7.56475;             6.19374;           199.00000;           206.00000;            11.00000
            26.78484;            14.83645;            -2.03297;           118.00000;           158.00000;           219.00000
             9.42419;             6.22966;            -1.80804;           118.00000;           158.00000;           219.00000
            32.76669;            13.48463;            -1.98156;           118.00000;           158.00000;           219.00000
            47.23707;            -4.51908;             5.17309;           199.00000;           206.00000;            11.00000
           116.72610;            76.91217;             0.06164;           143.00000;            85.00000;           121.00000
            68.34835;            17.86976;            -2.04601;           118.00000;           158.00000;           219.00000
            86.44925;            35.50029;             1.63117;           105.00000;            35.00000;           116.00000
           137.40294;            29.36489;            -2.27006;           118.00000;           158.00000;           219.00000
             6.68433;            -2.01919;            -1.56603;           118.00000;           158.00000;           219.00000
            48.01794;            10.17293;            -1.85426;           118.00000;           158.00000;           219.00000
            50.53237;            11.12333;            -1.87825;           118.00000;           158.00000;           219.00000
            37.31253;            17.28476;            -2.08636;           118.00000;           158.00000;           219.00000
            86.02235;            27.41424;            -2.29791;           118.00000;           158.00000;           219.00000
            79.08607;            21.71162;            -2.14081;           118.00000;           158.00000;           219.00000
            48.48256;            -7.67156;             0.35735;           199.00000;           206.00000;            11.00000
            51.13914;           -10.25079;            12.18715;           199.00000;           206.00000;            11.00000
            33.73298;            -8.64177;             2.17301;           166.00000;           104.00000;            16.00000
            21.71144;           -12.43152;             3.15547;           166.00000;           104.00000;            16.00000
            80.34611;            35.99553;             0.76453;           209.00000;            50.00000;           193.00000
           111.91693;            76.97397;            -1.88384;           143.00000;            85.00000;           121.00000
            35.77582;             6.96638;            -1.78152;           118.00000;           158.00000;           219.00000
           117.22869;            77.05459;             2.16284;           143.00000;            85.00000;           121.00000
            23.06435;           -11.82036;             2.12735;           166.00000;           104.00000;            16.00000
            48.40763;             4.77215;             2.59307;            26.00000;            25.00000;            26.00000
            53.79446;             5.69243;             0.80814;            26.00000;            25.00000;            26.00000
           109.07397;            26.32478;            -2.22920;           118.00000;           158.00000;           219.00000
            79.61981;            38.45816;             2.11327;           209.00000;            50.00000;           193.00000
            46.04302;            -1.56086;             7.17270;           199.00000;           206.00000;            11.00000
            81.97146;            38.72380;             3.90489;           209.00000;            50.00000;           193.00000
            31.21265;            -9.21528;             2.34327;           166.00000;           104.00000;            16.00000
            48.54718;            -7.59586;             4.64983;           199.00000;           206.00000;            11.00000
            24.69570;           -11.45455;             4.66904;           166.00000;           104.00000;            16.00000
           114.17366;            76.45384;            -2.14871;           143.00000;            85.00000;           121.00000
           124.80667;            78.14979;            -0.26839;           143.00000;            85.00000;           121.00000
            48.50197;            -7.68368;             1.66143;           199.00000;           206.00000;            11.00000
           115.66302;            76.73619;            -0.37348;           143.00000;            85.00000;           121.00000
            35.40234;            10.31475;            -1.88196;           118.00000;           158.00000;           219.00000
            23.06142;           -11.83458;             1.70565;           166.00000;           104.00000;            16.00000
            23.73172;             6.47790;            -1.78937;           118.00000;           158.00000;           219.00000
            49.98612;           -11.19322;             5.71735;           199.00000;           206.00000;            11.00000
           115.19474;            76.66387;            -0.37004;           143.00000;            85.00000;           121.00000
           111.77493;            79.13146;             2.60919;           143.00000;            85.00000;           121.00000
            47.28087;            -0.20070;             3.14483;           199.00000;           206.00000;            11.00000
