            53.76289;            -9.06080;             0.05813;           140.00000;            90.00000;            73.00000
           121.17882;            87.49360;             6.68605;           171.00000;           114.00000;            95.00000
            40.51872;           -26.55468;             1.67156;           208.00000;            55.00000;             4.00000
            33.65280;            -1.43648;            -1.41509;           142.00000;           224.00000;           131.00000
            30.76932;             0.91758;            -1.53065;           142.00000;           224.00000;           131.00000
            32.07519;           -26.79328;             0.87867;            59.00000;            18.00000;            89.00000
           117.35804;            12.39893;             1.70221;           240.00000;           147.00000;            16.00000
           102.54417;             0.26543;            -1.16168;           142.00000;           224.00000;           131.00000
            94.85767;            -4.72734;            -0.98393;           142.00000;           224.00000;           131.00000
            64.92761;            -8.16805;             0.27174;           140.00000;            90.00000;            73.00000
           100.77451;            -0.29516;            -1.14612;           142.00000;           224.00000;           131.00000
            28.33982;             2.90003;            -1.62795;           142.00000;           224.00000;           131.00000
            68.74318;            -1.00346;            -1.26249;           142.00000;           224.00000;           131.00000
            58.13219;             3.60614;            -1.51288;           142.00000;           224.00000;           131.00000
             6.72476;             0.45436;            -1.62710;           142.00000;           224.00000;           131.00000
            42.45100;            -0.29247;            -1.42129;           142.00000;           224.00000;           131.00000
            54.59699;            -9.54427;             0.65860;           140.00000;            90.00000;            73.00000
           119.77076;            -7.47268;             3.67991;           122.00000;           191.00000;            75.00000
           117.65355;            87.47633;             5.61980;           171.00000;           114.00000;            95.00000
            68.19778;            -8.88107;             3.00971;           140.00000;            90.00000;            73.00000
            12.73437;             0.95435;            -1.61991;           142.00000;           224.00000;           131.00000
            60.98418;            -2.86643;            -1.22009;           142.00000;           224.00000;           131.00000
            72.28334;            -9.68618;            -0.44999;           140.00000;            90.00000;            73.00000
            56.24217;             2.44155;            -1.47215;           142.00000;           224.00000;           131.00000
            34.72317;           -26.40693;             4.17261;            59.00000;            18.00000;            89.00000
            40.63309;           -23.05265;             1.68735;           208.00000;            55.00000;             4.00000
            75.77700;            -9.74791;             1.15123;           140.00000;            90.00000;            73.00000
            23.25240;            -0.03152;            -1.52625;           142.00000;           224.00000;           131.00000
            23.22609;             4.40117;            -1.71756;           142.00000;           224.00000;           131.00000
            12.27229;            -0.25613;            -1.56979;           142.00000;           224.00000;           131.00000
            36.91904;            -2.44355;            -1.35564;           142.00000;           224.00000;           131.00000
            16.72616;             1.46141;            -1.62241;           142.00000;           224.00000;           131.00000
            60.81163;             0.33076;            -1.35868;           142.00000;           224.00000;           131.00000
            31.24094;             3.95029;            -1.65915;           142.00000;           224.00000;           131.00000
           117.07728;             8.51845;             1.16242;           240.00000;           147.00000;            16.00000
            49.05063;             0.67542;            -1.43102;           142.00000;           224.00000;           131.00000
            41.72380;            -8.62154;             1.18273;           140.00000;            90.00000;            73.00000
            72.60046;             2.69650;            -1.40315;           142.00000;           224.00000;           131.00000
            41.17775;            -8.72137;            -1.04906;           140.00000;            90.00000;            73.00000
            17.23641;             1.44802;            -1.61932;           142.00000;           224.00000;           131.00000
            24.20589;            -1.54699;            -1.45633;           142.00000;           224.00000;           131.00000
            26.25283;             2.45214;            -1.61868;           142.00000;           224.00000;           131.00000
            15.72284;            -1.06118;            -1.51849;           142.00000;           224.00000;           131.00000
            43.73459;            -0.51264;            -1.40562;           142.00000;           224.00000;           131.00000
            99.70471;            -0.63570;            -1.13673;           142.00000;           224.00000;           131.00000
            13.23217;            -0.54688;            -1.55278;           142.00000;           224.00000;           131.00000
            72.83039;             2.80551;            -1.40678;           142.00000;           224.00000;           131.00000
            50.87805;            -2.21375;            -1.29725;           142.00000;           224.00000;           131.00000
            56.08275;            -9.07604;             1.64884;           140.00000;            90.00000;            73.00000
