            55.80273;           -16.24745;            -0.91855;           182.00000;            63.00000;            69.00000
            19.01506;            13.66361;            -1.91463;           182.00000;            63.00000;            69.00000
            29.93443;            18.77268;            -1.99439;           182.00000;            63.00000;            69.00000
            61.70558;            37.42301;             1.68761;           148.00000;            35.00000;           120.00000
            10.82647;             0.75208;            -1.59825;           182.00000;            63.00000;            69.00000
             7.98952;            -4.74967;            -1.48511;           182.00000;            63.00000;            69.00000
            20.51686;            13.25252;            -1.89622;           182.00000;            63.00000;            69.00000
            62.47311;            24.77492;             4.80983;           148.00000;            35.00000;           120.00000
            61.39713;            23.26051;             4.87295;           148.00000;            35.00000;           120.00000
            61.34745;            28.31269;             7.69301;           148.00000;            35.00000;           120.00000
            56.31164;           -21.56070;            -0.73565;           182.00000;            63.00000;            69.00000
            21.50401;            -0.25582;            -1.53640;           182.00000;            63.00000;            69.00000
            26.03705;            18.75551;            -2.01326;           182.00000;            63.00000;            69.00000
            67.38009;           -40.10844;            -0.15961;           182.00000;            63.00000;            69.00000
            16.53397;           -11.27374;            -1.20449;           182.00000;            63.00000;            69.00000
            61.37645;            25.78987;             6.67369;           148.00000;            35.00000;           120.00000
            42.34349;            -4.08939;            -1.33148;           182.00000;            63.00000;            69.00000
            62.14931;            26.08196;             2.82695;           148.00000;            35.00000;           120.00000
            15.97116;            -8.74162;            -1.34056;           182.00000;            63.00000;            69.00000
            28.59156;            17.25607;            -1.96123;           182.00000;            63.00000;            69.00000
            23.95076;            -8.75143;            -1.30083;           182.00000;            63.00000;            69.00000
             6.99713;            -3.74912;            -1.51618;           182.00000;            63.00000;            69.00000
            17.61289;            -5.46518;            -1.41873;           182.00000;            63.00000;            69.00000
            12.50230;            -3.73500;            -1.48964;           182.00000;            63.00000;            69.00000
            19.02623;             2.72664;            -1.62712;           182.00000;            63.00000;            69.00000
            30.83106;            -3.65482;            -1.40040;           182.00000;            63.00000;            69.00000
            65.89431;            28.62185;             7.84028;           148.00000;            35.00000;           120.00000
            29.79020;           -14.05261;            -1.02695;           182.00000;            63.00000;            69.00000
            21.51163;            -3.24373;            -1.45777;           182.00000;            63.00000;            69.00000
            26.62262;            -6.36142;            -1.35050;           182.00000;            63.00000;            69.00000
            71.01695;            18.90403;            -1.48616;           148.00000;            35.00000;           120.00000
            10.65258;            -9.05187;            -1.35883;           182.00000;            63.00000;            69.00000
            32.29116;            -1.55609;            -1.44840;           182.00000;            63.00000;            69.00000
            13.48852;             2.34250;            -1.64434;           182.00000;            63.00000;            69.00000
            76.49368;            28.28433;             7.69153;           169.00000;           228.00000;           103.00000
            29.37345;             9.59407;            -1.75589;           182.00000;            63.00000;            69.00000
            40.62777;             7.17836;            -1.63649;           182.00000;            63.00000;            69.00000
            31.27000;           -13.52192;            -1.02491;           182.00000;            63.00000;            69.00000
            48.40493;           -20.10066;            -0.84531;           182.00000;            63.00000;            69.00000
            11.99146;            -5.75583;            -1.43897;           182.00000;            63.00000;            69.00000
            13.98669;           -10.75777;            -1.23455;           182.00000;            63.00000;            69.00000
            29.57003;            -3.09688;            -1.42145;           182.00000;            63.00000;            69.00000
            24.40356;             4.73938;            -1.65331;           182.00000;            63.00000;            69.00000
            28.42509;            23.73318;            -2.13242;           182.00000;            63.00000;            69.00000
            62.17260;            32.81530;            -1.81329;           148.00000;            35.00000;           120.00000
