            50.03110;           -11.59862;            -1.04118;            49.00000;            47.00000;           168.00000
           108.93193;            46.09818;             0.90206;           232.00000;            25.00000;           185.00000
            22.02668;            -3.88306;            -1.61883;           131.00000;           194.00000;            66.00000
            66.39101;            12.59815;             2.41568;           136.00000;             7.00000;            35.00000
            34.44311;             0.62252;            -1.66913;           131.00000;           194.00000;            66.00000
            71.06844;            13.17824;             5.73422;           136.00000;             7.00000;            35.00000
            66.80195;            17.50071;             0.93133;           136.00000;             7.00000;            35.00000
            65.65783;            10.11866;             3.55075;           136.00000;             7.00000;            35.00000
            39.83777;            -0.32666;            -1.66408;           131.00000;           194.00000;            66.00000
            83.57642;             9.07245;             3.84999;           210.00000;           111.00000;            15.00000
            23.00562;           -13.31173;             0.91476;           160.00000;           209.00000;           117.00000
            75.00809;            41.76197;             2.27986;           226.00000;            10.00000;           195.00000
            66.14627;            13.12040;             3.55653;           136.00000;             7.00000;            35.00000
            51.15434;           -11.73424;             1.47603;            49.00000;            47.00000;           168.00000
            79.59189;             9.03451;             6.41197;           210.00000;           111.00000;            15.00000
            32.95507;            -9.43777;             0.58801;            49.00000;            47.00000;           168.00000
            74.47256;            17.58113;             7.09963;           136.00000;             7.00000;            35.00000
            75.13517;            16.59317;             7.67099;           136.00000;             7.00000;            35.00000
            25.05659;             6.61277;            -1.71808;           131.00000;           194.00000;            66.00000
           104.12861;            64.87576;             7.41292;            79.00000;           175.00000;           231.00000
            22.84373;           -17.38968;             3.38902;           160.00000;           209.00000;           117.00000
            27.10853;            -2.38766;            -1.63624;           131.00000;           194.00000;            66.00000
            83.10260;           -16.43417;             3.39286;            49.00000;            47.00000;           168.00000
            26.26387;           -10.67783;             2.36495;           160.00000;           209.00000;           117.00000
            24.35508;           -13.14549;             5.40056;           160.00000;           209.00000;           117.00000
            66.00727;             9.66670;             1.42294;           136.00000;             7.00000;            35.00000
           102.61090;            64.78381;             8.87952;            79.00000;           175.00000;           231.00000
           116.95660;            39.82762;            -0.52150;           169.00000;           204.00000;           138.00000
            17.04880;             2.11544;            -1.67080;           131.00000;           194.00000;            66.00000
            23.36045;             1.61954;            -1.67065;           131.00000;           194.00000;            66.00000
            71.32962;            41.49858;             1.10029;           226.00000;            10.00000;           195.00000
            24.54236;             0.61687;            -1.66225;           131.00000;           194.00000;            66.00000
            25.10079;           -13.11829;             0.56241;           160.00000;           209.00000;           117.00000
            37.91168;            -4.88714;            -1.62054;           131.00000;           194.00000;            66.00000
            22.64482;           -15.88255;             4.89913;           160.00000;           209.00000;           117.00000
           109.07882;            43.60083;             0.99533;           232.00000;            25.00000;           185.00000
           124.95876;            38.71884;             3.37600;           169.00000;           204.00000;           138.00000
            87.38013;            -6.27743;            -1.64516;           131.00000;           194.00000;            66.00000
            14.52368;             1.11598;            -1.65977;           131.00000;           194.00000;            66.00000
            26.02906;           -11.91029;             3.82882;           160.00000;           209.00000;           117.00000
            72.31017;             9.24748;             6.63071;           136.00000;             7.00000;            35.00000
            66.59340;            16.02897;            -0.07507;           136.00000;             7.00000;            35.00000
            79.65405;             9.60880;             4.39090;           210.00000;           111.00000;            15.00000
            23.06317;           -19.69673;             3.91449;           160.00000;           209.00000;           117.00000
            20.53896;             5.59672;            -1.70549;           131.00000;           194.00000;            66.00000
            42.14927;           -10.73123;             3.87917;            49.00000;            47.00000;           168.00000
           108.89973;            45.17776;             1.38256;           232.00000;            25.00000;           185.00000
           103.09801;            64.80988;             7.88424;            79.00000;           175.00000;           231.00000
            27.73568;             1.95831;            -1.67692;           131.00000;           194.00000;            66.00000
            66.40484;            18.47921;             2.90265;           136.00000;             7.00000;            35.00000
