            26.92984;            -1.41525;            -1.60272;            29.00000;           168.00000;            24.00000
            22.45924;             2.03141;            -1.65115;            29.00000;           168.00000;            24.00000
            94.30438;            21.25314;             5.86345;            86.00000;           113.00000;           118.00000
            54.28616;           -10.71108;            -1.45156;            29.00000;           168.00000;            24.00000
            94.02690;            23.09072;             5.13586;           202.00000;           169.00000;            47.00000
            93.01207;            26.90370;             8.01023;           202.00000;           169.00000;            47.00000
            43.25229;            -4.71286;            -1.54343;            29.00000;           168.00000;            24.00000
            33.81232;            -5.31439;            -1.54635;            29.00000;           168.00000;            24.00000
            14.99890;            -0.48474;            -1.62738;            29.00000;           168.00000;            24.00000
            12.98484;            -0.96657;            -1.62341;            29.00000;           168.00000;            24.00000
            57.92855;            13.02742;            -1.75119;            29.00000;           168.00000;            24.00000
            14.47154;            -0.94958;            -1.62206;            29.00000;           168.00000;            24.00000
            55.79209;             2.15373;            -1.61651;            29.00000;           168.00000;            24.00000
            45.25036;            -1.24764;            -1.58501;            29.00000;           168.00000;            24.00000
            64.93881;             2.59430;            -1.61200;            29.00000;           168.00000;            24.00000
            20.98224;             0.99892;            -1.63973;            29.00000;           168.00000;            24.00000
            31.34258;            -4.47108;            -1.55950;            29.00000;           168.00000;            24.00000
             7.96632;            -2.45545;            -1.60404;            29.00000;           168.00000;            24.00000
            39.12034;            -4.04543;            -1.55619;            29.00000;           168.00000;            24.00000
            57.61034;            12.51859;            -1.74510;            29.00000;           168.00000;            24.00000
            60.43265;            13.00607;            -1.74820;            29.00000;           168.00000;            24.00000
            29.33763;            -1.45178;            -1.59967;            29.00000;           168.00000;            24.00000
            45.10224;            -4.51035;            -1.54395;            29.00000;           168.00000;            24.00000
            32.45732;            -3.95876;            -1.56475;            29.00000;           168.00000;            24.00000
            40.84925;            -3.43561;            -1.56223;            29.00000;           168.00000;            24.00000
            44.22464;            -8.66283;            -1.48711;            29.00000;           168.00000;            24.00000
           113.29204;            23.81396;             7.03009;            86.00000;           113.00000;           118.00000
            10.47429;             0.53866;            -1.64208;            29.00000;           168.00000;            24.00000
            25.62818;             4.03907;            -1.67306;            29.00000;           168.00000;            24.00000
            24.87089;             6.54664;            -1.70549;            29.00000;           168.00000;            24.00000
            89.26477;           -22.79115;            -1.19726;            29.00000;           168.00000;            24.00000
            62.39219;             3.52615;            -1.62653;            29.00000;           168.00000;            24.00000
            50.30407;             4.16445;            -1.64781;            29.00000;           168.00000;            24.00000
            15.45830;             4.57135;            -1.69068;            29.00000;           168.00000;            24.00000
            22.42145;            -3.45806;            -1.58195;            29.00000;           168.00000;            24.00000
            24.87633;             4.54059;            -1.68022;            29.00000;           168.00000;            24.00000
            29.12369;            -3.97287;            -1.56822;            29.00000;           168.00000;            24.00000
            26.90995;             1.04615;            -1.63387;            29.00000;           168.00000;            24.00000
            57.54747;            -2.93965;            -1.55022;            29.00000;           168.00000;            24.00000
            19.01486;            -2.99636;            -1.59142;            29.00000;           168.00000;            24.00000
            23.44888;             0.03960;            -1.62499;            29.00000;           168.00000;            24.00000
           103.54773;            26.46194;             8.03319;            86.00000;           113.00000;           118.00000
            29.01153;             1.54716;            -1.63794;            29.00000;           168.00000;            24.00000
            43.38035;            -9.90330;            -1.47006;            29.00000;           168.00000;            24.00000
            37.84323;             1.04771;            -1.62204;            29.00000;           168.00000;            24.00000
            93.93242;            26.54662;             5.68974;           202.00000;           169.00000;            47.00000
            43.80008;            -0.84453;            -1.59172;            29.00000;           168.00000;            24.00000
            94.18485;            28.05102;             6.18950;           202.00000;           169.00000;            47.00000
            16.48497;            -2.83308;            -1.59623;            29.00000;           168.00000;            24.00000
            30.81201;             6.59656;            -1.69967;            29.00000;           168.00000;            24.00000
            60.61136;           -10.66442;            -1.44299;            29.00000;           168.00000;            24.00000
            68.91069;             3.03738;            -1.61322;            29.00000;           168.00000;            24.00000
            50.98588;            15.51435;            -1.79011;            29.00000;           168.00000;            24.00000
            47.61329;            -9.59006;            -1.47179;            29.00000;           168.00000;            24.00000
            20.48558;            -0.99456;            -1.61509;            29.00000;           168.00000;            24.00000
           102.34978;            24.54057;             7.15144;            86.00000;           113.00000;           118.00000
            63.27753;             4.71085;            -1.64045;            29.00000;           168.00000;            24.00000
            64.51028;            -7.12497;            -1.36819;            29.00000;           168.00000;            24.00000
            42.68127;             5.68544;            -1.67526;            29.00000;           168.00000;            24.00000
            17.49248;             2.54433;            -1.66295;            29.00000;           168.00000;            24.00000
            26.28074;            -0.84601;            -1.61072;            29.00000;           168.00000;            24.00000
            34.18528;             6.91580;            -1.70023;            29.00000;           168.00000;            24.00000
             8.47309;             1.03710;            -1.64802;            29.00000;           168.00000;            24.00000
           117.90101;            13.63974;             2.57722;            86.00000;           113.00000;           118.00000
            15.99272;            -3.11630;            -1.59316;            29.00000;           168.00000;            24.00000
            57.97443;            -9.99966;            -1.45857;            29.00000;           168.00000;            24.00000
            33.63606;             5.52839;            -1.68320;            29.00000;           168.00000;            24.00000
            16.49418;             4.55002;            -1.68930;            29.00000;           168.00000;            24.00000
            92.91093;            17.05156;             3.63213;           202.00000;           169.00000;            47.00000
            33.67989;            -1.11114;            -1.59953;            29.00000;           168.00000;            24.00000
            51.84086;           -10.33529;            -1.45856;            29.00000;           168.00000;            24.00000
            41.34753;           -10.32298;            -1.46536;            29.00000;           168.00000;            24.00000
            46.84732;            14.03014;            -1.77594;            29.00000;           168.00000;            24.00000
            53.11071;            15.94018;            -1.79319;            29.00000;           168.00000;            24.00000
            48.98442;            15.04122;            -1.78635;            29.00000;           168.00000;            24.00000
            32.26677;             4.21273;            -1.66801;            29.00000;           168.00000;            24.00000
            65.37850;             3.15288;            -1.61855;            29.00000;           168.00000;            24.00000
            27.62614;             5.03918;            -1.68354;            29.00000;           168.00000;            24.00000
            92.98924;            24.55830;             6.65868;           202.00000;           169.00000;            47.00000
            54.11387;            10.52759;            -1.72380;            29.00000;           168.00000;            24.00000
            56.48884;            10.71596;            -1.72371;            29.00000;           168.00000;            24.00000
            46.20122;            -2.67653;            -1.56588;            29.00000;           168.00000;            24.00000
            70.66525;             0.43296;            -1.57845;            29.00000;           168.00000;            24.00000
            10.92125;            -2.43346;            -1.60457;            29.00000;           168.00000;            24.00000
            72.57964;            -7.06538;            -1.48158;            29.00000;           168.00000;            24.00000
            90.42963;            25.31482;            -1.44563;            29.00000;           168.00000;            24.00000
            25.59972;             7.37393;            -1.71500;            29.00000;           168.00000;            24.00000
            43.20235;             3.84681;            -1.65149;            29.00000;           168.00000;            24.00000
            29.56505;             7.04452;            -1.70676;            29.00000;           168.00000;            24.00000
            73.66622;            -1.07375;            -1.55616;            29.00000;           168.00000;            24.00000
            83.82819;           -12.55661;            -1.39977;            29.00000;           168.00000;            24.00000
            47.79790;             3.16621;            -1.63806;            29.00000;           168.00000;            24.00000
            60.07925;           -14.46618;            -1.29601;            29.00000;           168.00000;            24.00000
            38.36334;            -2.96115;            -1.57090;            29.00000;           168.00000;            24.00000
            54.78957;             0.67887;            -1.59905;            29.00000;           168.00000;            24.00000
            17.53079;            -1.96316;            -1.60604;            29.00000;           168.00000;            24.00000
            14.49410;             0.54667;            -1.64092;            29.00000;           168.00000;            24.00000
            40.19418;             3.38583;            -1.64900;            29.00000;           168.00000;            24.00000
            93.93770;            27.05705;             6.60044;           202.00000;           169.00000;            47.00000
            56.66471;             3.43819;            -1.63170;            29.00000;           168.00000;            24.00000
            49.77435;           -42.35342;            -1.04440;           101.00000;            32.00000;           167.00000
            26.48658;             1.54168;            -1.64061;            29.00000;           168.00000;            24.00000
            16.96189;            -3.39671;            -1.58866;            29.00000;           168.00000;            24.00000
            49.68034;            16.38598;            -1.80260;            29.00000;           168.00000;            24.00000
            44.63630;            -8.06612;            -1.49548;            29.00000;           168.00000;            24.00000
           111.62132;            23.69364;             6.92829;            86.00000;           113.00000;           118.00000
            27.30167;            -1.42559;            -1.60232;            29.00000;           168.00000;            24.00000
            26.81908;             2.56028;            -1.65315;            29.00000;           168.00000;            24.00000
            24.57766;            -3.97913;            -1.57313;            29.00000;           168.00000;            24.00000
            10.05319;             5.31388;            -1.70201;            29.00000;           168.00000;            24.00000
            66.40290;            -4.40183;            -1.52207;            29.00000;           168.00000;            24.00000
            65.47090;            -5.92165;            -1.37799;            29.00000;           168.00000;            24.00000
            30.36821;             7.38193;            -1.71002;            29.00000;           168.00000;            24.00000
            17.93805;            -0.42636;            -1.62498;            29.00000;           168.00000;            24.00000
            26.75677;            -4.77532;            -1.56064;            29.00000;           168.00000;            24.00000
            31.91611;            -0.96400;            -1.60315;            29.00000;           168.00000;            24.00000
            25.01844;             2.04409;            -1.64855;            29.00000;           168.00000;            24.00000
             8.00455;            -2.81172;            -1.59956;            29.00000;           168.00000;            24.00000
            36.39101;            -4.46510;            -1.55372;            29.00000;           168.00000;            24.00000
            32.00806;             3.53873;            -1.65980;            29.00000;           168.00000;            24.00000
            55.58345;             5.55891;            -1.65961;            29.00000;           168.00000;            24.00000
            59.85109;             4.12625;            -1.63687;            29.00000;           168.00000;            24.00000
            92.99401;            24.52827;             6.21145;           202.00000;           169.00000;            47.00000
             6.62827;             5.03279;            -1.69869;            29.00000;           168.00000;            24.00000
            83.10851;           -13.13655;            -1.39331;            29.00000;           168.00000;            24.00000
            47.64103;            -6.60532;            -1.51424;            29.00000;           168.00000;            24.00000
            93.02295;            27.93814;             7.50686;           202.00000;           169.00000;            47.00000
            15.97343;             1.52240;            -1.65168;            29.00000;           168.00000;            24.00000
            49.02574;             2.02968;            -1.62231;            29.00000;           168.00000;            24.00000
             7.97666;            -0.95544;            -1.62298;            29.00000;           168.00000;            24.00000
            30.07966;             0.52433;            -1.62391;            29.00000;           168.00000;            24.00000
            16.51468;            -0.95974;            -1.61984;            29.00000;           168.00000;            24.00000
