            42.10645;             1.71835;            -1.91654;           208.00000;           123.00000;           138.00000
            10.79685;             1.77058;            -1.66236;           208.00000;           123.00000;           138.00000
            39.69667;             1.07320;            -1.92085;           208.00000;           123.00000;           138.00000
             9.80548;             6.76506;            -1.47151;           208.00000;           123.00000;           138.00000
            21.83051;             0.73922;            -1.78922;           208.00000;           123.00000;           138.00000
            34.00021;             0.94459;            -1.87966;           208.00000;           123.00000;           138.00000
            50.20642;             0.69571;            -2.01897;           208.00000;           123.00000;           138.00000
            33.52744;            -1.51960;            -1.96585;           208.00000;           123.00000;           138.00000
            34.66886;             3.18661;            -1.80299;           208.00000;           123.00000;           138.00000
           106.90893;             3.75193;            -2.36301;           208.00000;           123.00000;           138.00000
            61.14421;             9.02521;            -1.80216;           208.00000;           123.00000;           138.00000
             8.30439;             5.26716;            -1.51410;           208.00000;           123.00000;           138.00000
            13.80788;            -4.75510;            -1.92560;           208.00000;           123.00000;           138.00000
            20.29836;            -2.22761;            -1.88538;           208.00000;           123.00000;           138.00000
            35.25806;            -4.56545;            -2.09124;           208.00000;           123.00000;           138.00000
            13.29737;             0.27129;            -1.73753;           208.00000;           123.00000;           138.00000
            29.09804;            -3.56506;            -2.00542;           208.00000;           123.00000;           138.00000
            53.33262;             2.31969;            -1.98473;           208.00000;           123.00000;           138.00000
            40.05634;             2.49181;            -1.87161;           208.00000;           123.00000;           138.00000
            66.97150;            -2.07827;            -2.25530;           208.00000;           123.00000;           138.00000
             8.29626;             0.26963;            -1.69701;           208.00000;           123.00000;           138.00000
            22.87004;            -2.67330;            -1.92250;           208.00000;           123.00000;           138.00000
            33.41004;             0.30594;            -1.89817;           208.00000;           123.00000;           138.00000
            37.89758;            -2.05064;            -1.99820;           208.00000;           123.00000;           138.00000
            41.10707;            -0.93044;            -2.00556;           208.00000;           123.00000;           138.00000
            36.80983;            -3.72637;            -2.07327;           208.00000;           123.00000;           138.00000
            12.33925;             3.11538;            -1.62565;           208.00000;           123.00000;           138.00000
            46.04649;             0.95690;            -1.97621;           208.00000;           123.00000;           138.00000
            15.82587;            -2.10731;            -1.84503;           208.00000;           123.00000;           138.00000
            14.31319;             1.77477;            -1.69067;           208.00000;           123.00000;           138.00000
            13.79738;            -3.22805;            -1.86962;           208.00000;           123.00000;           138.00000
             6.04094;             2.91696;            -1.58149;           208.00000;           123.00000;           138.00000
            54.88067;             3.37086;            -1.95866;           208.00000;           123.00000;           138.00000
             8.79438;             1.76595;            -1.64628;           208.00000;           123.00000;           138.00000
            90.71458;             3.12319;            -2.25589;           208.00000;           123.00000;           138.00000
            10.81060;             2.67943;            -1.62921;           208.00000;           123.00000;           138.00000
             8.29635;            -5.23052;            -1.89835;           208.00000;           123.00000;           138.00000
            11.29301;            -2.24213;            -1.81331;           208.00000;           123.00000;           138.00000
            14.30790;            -3.23283;            -1.87397;           208.00000;           123.00000;           138.00000
            18.25668;             0.24710;            -1.77839;           208.00000;           123.00000;           138.00000
            11.79839;             0.76487;            -1.70732;           208.00000;           123.00000;           138.00000
            29.50758;            -1.58017;            -1.93578;           208.00000;           123.00000;           138.00000
             6.79073;             3.76810;            -1.55661;           208.00000;           123.00000;           138.00000
            66.45498;             4.81221;            -1.99902;           208.00000;           123.00000;           138.00000
            70.91639;            -2.15261;            -2.28990;           208.00000;           123.00000;           138.00000
            31.89921;            -1.73161;            -1.96075;           208.00000;           123.00000;           138.00000
            21.84582;            -2.55967;            -1.91006;           208.00000;           123.00000;           138.00000
            80.14937;             5.57985;            -2.08097;           208.00000;           123.00000;           138.00000
            18.59868;            -4.94323;            -1.97100;           208.00000;           123.00000;           138.00000
            23.28702;            -2.64205;            -1.92475;           208.00000;           123.00000;           138.00000
            24.84032;             1.75582;            -1.77621;           208.00000;           123.00000;           138.00000
            61.36925;             8.84659;            -1.81050;           208.00000;           123.00000;           138.00000
            15.31380;             3.77178;            -1.62566;           208.00000;           123.00000;           138.00000
            13.30812;             1.75180;            -1.68340;           208.00000;           123.00000;           138.00000
            93.54588;            -3.10151;            -2.50641;           208.00000;           123.00000;           138.00000
             8.22498;             4.90655;            -1.52665;           208.00000;           123.00000;           138.00000
            30.82292;            -1.22623;            -1.93354;           208.00000;           123.00000;           138.00000
            52.39244;             3.29077;            -1.94157;           208.00000;           123.00000;           138.00000
            50.02691;            -1.51465;            -2.09861;           208.00000;           123.00000;           138.00000
            32.76606;            -0.17424;            -1.91064;           208.00000;           123.00000;           138.00000
            37.02710;            -0.50480;            -1.95714;           208.00000;           123.00000;           138.00000
            21.25874;            -5.62233;            -2.01779;           208.00000;           123.00000;           138.00000
            54.05668;            -1.04123;            -2.11365;           208.00000;           123.00000;           138.00000
           126.58278;             6.09844;            -2.43519;           111.00000;            14.00000;           149.00000
             8.79741;            -3.23271;            -1.82929;           208.00000;           123.00000;           138.00000
            26.11105;             0.17010;            -1.84452;           208.00000;           123.00000;           138.00000
             7.79372;             0.76895;            -1.67463;           208.00000;           123.00000;           138.00000
            11.68781;            -5.01103;            -1.91768;           208.00000;           123.00000;           138.00000
            24.87754;            -0.72991;            -1.86761;           208.00000;           123.00000;           138.00000
            13.29436;            -2.75131;            -1.84810;           208.00000;           123.00000;           138.00000
            18.29775;             2.26991;            -1.70472;           208.00000;           123.00000;           138.00000
             8.29978;            -1.23550;            -1.75209;           208.00000;           123.00000;           138.00000
            16.76726;             9.64729;            -1.42224;           208.00000;           123.00000;           138.00000
            71.92679;            10.91164;            -1.81982;           208.00000;           123.00000;           138.00000
            10.30055;             7.71623;            -1.44068;           208.00000;           123.00000;           138.00000
            33.55709;             0.05294;            -1.90858;           208.00000;           123.00000;           138.00000
            17.26951;            -1.73001;            -1.84284;           208.00000;           123.00000;           138.00000
            27.43541;            -2.73648;            -1.96155;           208.00000;           123.00000;           138.00000
             8.29731;            -4.73174;            -1.88011;           208.00000;           123.00000;           138.00000
            32.97188;            -2.13111;            -1.98392;           208.00000;           123.00000;           138.00000
            52.78642;             0.33022;            -2.05311;           208.00000;           123.00000;           138.00000
            65.97562;             2.00219;            -2.09804;           208.00000;           123.00000;           138.00000
            35.25155;             2.26720;            -1.84114;           208.00000;           123.00000;           138.00000
            34.72767;             4.77268;            -1.74537;           208.00000;           123.00000;           138.00000
            43.61044;             6.05038;            -1.76998;           208.00000;           123.00000;           138.00000
            52.02626;             1.15117;            -2.01688;           208.00000;           123.00000;           138.00000
            10.79663;             2.27034;            -1.64407;           208.00000;           123.00000;           138.00000
            27.46400;            -0.14388;            -1.86686;           208.00000;           123.00000;           138.00000
            14.26365;            -5.59789;            -1.96009;           208.00000;           123.00000;           138.00000
            29.45025;             2.81055;            -1.77469;           208.00000;           123.00000;           138.00000
             7.30612;             5.26809;            -1.50592;           208.00000;           123.00000;           138.00000
            35.50739;            -1.56113;            -1.98352;           208.00000;           123.00000;           138.00000
            51.39012;             1.84593;            -1.98650;           208.00000;           123.00000;           138.00000
            31.66933;             0.22524;            -1.88723;           208.00000;           123.00000;           138.00000
            41.31835;             6.75868;            -1.72570;           208.00000;           123.00000;           138.00000
            15.30168;             0.79365;            -1.73457;           208.00000;           123.00000;           138.00000
            32.15576;            -3.76371;            -2.03717;           208.00000;           123.00000;           138.00000
            81.78632;            -3.38679;            -2.42248;           208.00000;           123.00000;           138.00000
            28.34556;             0.75029;            -1.84127;           208.00000;           123.00000;           138.00000
            34.50742;            -1.56441;            -1.97568;           208.00000;           123.00000;           138.00000
            73.17516;             3.02660;            -2.11853;           208.00000;           123.00000;           138.00000
            27.00771;            -1.79920;            -1.92377;           208.00000;           123.00000;           138.00000
            46.56512;             7.06953;            -1.75645;           208.00000;           123.00000;           138.00000
            45.76843;             1.29137;            -1.96154;           208.00000;           123.00000;           138.00000
            37.72322;            -1.78212;            -1.98931;           208.00000;           123.00000;           138.00000
            71.83844;             4.63427;            -1.82855;           208.00000;           123.00000;           138.00000
            22.14668;             3.52300;            -1.69016;           208.00000;           123.00000;           138.00000
            33.66638;            -1.75840;            -1.97587;           208.00000;           123.00000;           138.00000
            13.30690;             3.24057;            -1.62889;           208.00000;           123.00000;           138.00000
             8.87777;            -5.69169;            -1.92006;           208.00000;           123.00000;           138.00000
             9.29689;             2.76976;            -1.61364;           208.00000;           123.00000;           138.00000
            26.60553;             1.65967;            -1.79401;           208.00000;           123.00000;           138.00000
            20.82259;             3.19073;            -1.69137;           208.00000;           123.00000;           138.00000
            13.32087;            -5.59584;            -1.95245;           208.00000;           123.00000;           138.00000
            34.05762;            -2.43645;            -2.00413;           208.00000;           123.00000;           138.00000
            47.41180;             3.86225;            -1.88073;           208.00000;           123.00000;           138.00000
            70.67635;            -1.95022;            -2.28058;           208.00000;           123.00000;           138.00000
            40.37599;             4.01539;            -1.81868;           208.00000;           123.00000;           138.00000
           113.16321;             6.07767;            -2.32810;           208.00000;           123.00000;           138.00000
            27.09884;             0.62470;            -1.83586;           208.00000;           123.00000;           138.00000
            27.97465;             2.84419;            -1.76160;           208.00000;           123.00000;           138.00000
