            49.22740;            -7.76724;             2.05955;            79.00000;           192.00000;            49.00000
            30.68208;             1.69940;            -1.68940;           226.00000;           218.00000;            93.00000
           106.18892;            -3.40870;             1.54999;           151.00000;             3.00000;            28.00000
            87.30869;             2.88147;            -1.69034;           226.00000;           218.00000;            93.00000
            21.75387;             1.54643;            -1.69239;           226.00000;           218.00000;            93.00000
            29.26857;             4.10861;            -1.81076;           226.00000;           218.00000;            93.00000
            25.81749;             1.85969;            -1.70322;           226.00000;           218.00000;            93.00000
            41.77490;             3.60626;            -1.77080;           226.00000;           218.00000;            93.00000
            71.75202;             4.30163;            -1.76954;           226.00000;           218.00000;            93.00000
           103.46657;            15.62259;             3.50041;            45.00000;            69.00000;            45.00000
            45.70527;            -7.70099;             2.54462;            79.00000;           192.00000;            49.00000
            41.21691;            -0.76560;            -1.55449;           226.00000;           218.00000;            93.00000
            61.96073;            -7.96906;             0.72785;            79.00000;           192.00000;            49.00000
            86.44241;            -1.56095;            -1.47070;           226.00000;           218.00000;            93.00000
           105.92393;            -8.37428;             2.52825;           151.00000;             3.00000;            28.00000
            48.81530;            -7.41916;             0.05933;            79.00000;           192.00000;            49.00000
            60.10193;            -7.97508;             0.20674;            79.00000;           192.00000;            49.00000
            48.75017;            -0.36984;            -1.56519;           226.00000;           218.00000;            93.00000
            25.73040;             1.14361;            -1.66767;           226.00000;           218.00000;            93.00000
           102.96206;             9.27088;             0.53964;            45.00000;            69.00000;            45.00000
            99.24487;            73.64188;             0.42725;           125.00000;           207.00000;           241.00000
            32.76023;            -7.64268;             1.03300;            79.00000;           192.00000;            49.00000
           100.82303;            60.93117;             6.66202;           148.00000;           189.00000;           171.00000
            27.50036;            -8.36011;             1.55388;           140.00000;           181.00000;           227.00000
            35.79664;             1.58509;            -1.67775;           226.00000;           218.00000;            93.00000
            97.24349;            54.46281;            -0.00953;           125.00000;           207.00000;           241.00000
           113.78310;            51.13704;             0.69160;           148.00000;           189.00000;           171.00000
            26.20225;             4.14250;            -1.81592;           226.00000;           218.00000;            93.00000
            49.19798;             2.24089;            -1.69426;           226.00000;           218.00000;            93.00000
           106.00485;            -6.63780;             4.00570;           151.00000;             3.00000;            28.00000
            38.90069;            -1.39323;            -1.52623;           226.00000;           218.00000;            93.00000
            67.77448;            -0.75322;            -1.52331;           226.00000;           218.00000;            93.00000
            42.76261;            -7.72261;             1.57082;            79.00000;           192.00000;            49.00000
            34.77766;            -0.93183;            -1.55393;           226.00000;           218.00000;            93.00000
            23.76136;             4.16361;            -1.81987;           226.00000;           218.00000;            93.00000
            43.71586;            -7.68581;             2.51547;            79.00000;           192.00000;            49.00000
            33.20008;             4.17532;            -1.80921;           226.00000;           218.00000;            93.00000
            46.74836;             4.06608;            -1.78782;           226.00000;           218.00000;            93.00000
            44.73851;            -7.76725;             1.09086;            79.00000;           192.00000;            49.00000
            89.68985;             1.59809;            -1.62369;           226.00000;           218.00000;            93.00000
            33.77970;            -7.67888;             0.52466;            79.00000;           192.00000;            49.00000
            13.26119;             1.12468;            -1.68139;           226.00000;           218.00000;            93.00000
