           120.74199;            16.06543;             6.47384;           225.00000;           156.00000;           170.00000
           106.26449;            16.05588;             5.86404;           225.00000;           156.00000;           170.00000
            14.25208;            -8.29650;            -0.14038;           183.00000;            45.00000;           202.00000
           140.12657;            12.85392;             6.82243;           225.00000;           156.00000;           170.00000
            26.87355;             2.02674;            -1.54955;           148.00000;           177.00000;            45.00000
            16.95750;             6.55345;            -1.60901;           148.00000;           177.00000;            45.00000
            26.32198;            -0.48463;            -1.53765;           148.00000;           177.00000;            45.00000
           106.12836;            13.54663;             4.46655;           225.00000;           156.00000;           170.00000
            12.93933;             5.02375;            -1.61612;           148.00000;           177.00000;            45.00000
            17.43283;            -8.12705;            -0.83856;           183.00000;            45.00000;           202.00000
            17.96031;            -8.12959;             4.27607;           183.00000;            45.00000;           202.00000
            21.87869;             6.03188;            -1.58874;           148.00000;           177.00000;            45.00000
             8.92310;            -1.98222;            -1.59192;           148.00000;           177.00000;            45.00000
            58.04055;            -7.97061;            -1.36368;           148.00000;           177.00000;            45.00000
            19.44923;             0.02112;            -1.56276;           148.00000;           177.00000;            45.00000
            48.38662;             2.53606;            -1.46332;           148.00000;           177.00000;            45.00000
            24.45050;            -0.47015;            -1.54517;           148.00000;           177.00000;            45.00000
            11.94825;             0.53614;            -1.59451;           148.00000;           177.00000;            45.00000
            37.86557;             2.51018;            -1.50669;           148.00000;           177.00000;            45.00000
            36.58131;             2.02170;            -1.50933;           148.00000;           177.00000;            45.00000
            15.44666;            -8.40504;             3.70892;           183.00000;            45.00000;           202.00000
            90.00065;            -9.51067;            -1.22246;           148.00000;           177.00000;            45.00000
            20.40758;             2.56905;            -1.57386;           148.00000;           177.00000;            45.00000
           140.69411;            15.81769;             6.67973;           225.00000;           156.00000;           170.00000
            21.49959;            -0.46762;            -1.55334;           148.00000;           177.00000;            45.00000
            12.42193;             4.52453;            -1.61525;           148.00000;           177.00000;            45.00000
            14.37547;             5.02496;            -1.61050;           148.00000;           177.00000;            45.00000
            14.93181;            -8.35523;             1.87669;           183.00000;            45.00000;           202.00000
            47.23096;            -0.39154;            -1.45151;           148.00000;           177.00000;            45.00000
            43.94194;             4.51748;            -1.49295;           148.00000;           177.00000;            45.00000
            21.93496;             3.01900;            -1.57164;           148.00000;           177.00000;            45.00000
            45.90779;             5.47902;            -1.49026;           148.00000;           177.00000;            45.00000
            17.34848;            -1.47673;            -1.56220;           148.00000;           177.00000;            45.00000
            44.19782;             5.24490;            -1.49598;           148.00000;           177.00000;            45.00000
            40.02318;             5.46898;            -1.51458;           148.00000;           177.00000;            45.00000
            28.70383;             1.68829;            -1.54005;           148.00000;           177.00000;            45.00000
            10.92496;             0.52469;            -1.59837;           148.00000;           177.00000;            45.00000
            53.10134;            -6.81517;            -1.39031;           148.00000;           177.00000;            45.00000
           106.61000;            13.05335;             3.50248;           225.00000;           156.00000;           170.00000
            27.50944;            -3.39202;            -1.51636;           148.00000;           177.00000;            45.00000
            21.35024;             3.02759;            -1.57339;           148.00000;           177.00000;            45.00000
            36.09002;             4.01171;            -1.52259;           148.00000;           177.00000;            45.00000
             7.43865;             3.98787;            -1.63064;           148.00000;           177.00000;            45.00000
            20.98561;            -0.95492;            -1.55220;           148.00000;           177.00000;            45.00000
            20.89976;            -0.01325;            -1.55780;           148.00000;           177.00000;            45.00000
            16.43659;            -8.20460;             1.36123;           183.00000;            45.00000;           202.00000
           111.89978;            19.80959;             7.83885;           225.00000;           156.00000;           170.00000
           106.18853;            14.59206;             4.86784;           225.00000;           156.00000;           170.00000
            42.09861;             3.51532;            -1.49498;           148.00000;           177.00000;            45.00000
            49.35460;             0.03299;            -1.44510;           148.00000;           177.00000;            45.00000
           108.13422;            13.94505;             5.29743;           225.00000;           156.00000;           170.00000
            20.36704;            -2.83869;            -1.54348;           148.00000;           177.00000;            45.00000
             6.09571;            -0.98653;            -1.60780;           148.00000;           177.00000;            45.00000
            37.62796;            -2.04844;            -1.48195;           148.00000;           177.00000;            45.00000
            28.22113;            -0.36491;            -1.53048;           148.00000;           177.00000;            45.00000
            29.73973;             0.08671;            -1.52693;           148.00000;           177.00000;            45.00000
             8.42273;             2.02202;            -1.61565;           148.00000;           177.00000;            45.00000
            18.99197;             4.00273;            -1.58678;           148.00000;           177.00000;            45.00000
            75.24762;             2.58642;            -1.35218;           148.00000;           177.00000;            45.00000
           107.65646;            19.51833;             5.98746;           225.00000;           156.00000;           170.00000
            50.77911;             3.50152;            -1.45882;           148.00000;           177.00000;            45.00000
