            45.67552;           -25.63854;            -0.06603;           232.00000;           174.00000;            91.00000
            63.54129;           -25.35329;             2.40308;           232.00000;           174.00000;            91.00000
            37.19943;            16.95084;             2.87159;           126.00000;           133.00000;            26.00000
            55.59342;             3.02806;            -1.60363;            99.00000;             8.00000;            40.00000
            35.83903;           -25.42829;             6.34700;           232.00000;           174.00000;            91.00000
            84.31665;           -17.17965;             2.31715;           136.00000;            55.00000;            34.00000
            44.22252;           -25.09061;             4.04895;           232.00000;           174.00000;            91.00000
            43.23984;            16.91032;             5.74169;           126.00000;           133.00000;            26.00000
            56.69374;           -25.04660;             2.78852;           232.00000;           174.00000;            91.00000
            16.68204;             0.88168;            -1.62876;            99.00000;             8.00000;            40.00000
            37.16756;           -25.17772;             5.60012;           232.00000;           174.00000;            91.00000
            25.20425;            -0.62093;            -1.52571;            99.00000;             8.00000;            40.00000
            82.26364;             4.36055;            -1.57937;            99.00000;             8.00000;            40.00000
            18.11669;            -1.90275;            -1.48607;            99.00000;             8.00000;            40.00000
            43.95567;            18.05375;             6.00839;           126.00000;           133.00000;            26.00000
            34.18761;           -25.25048;             6.29495;           232.00000;           174.00000;            91.00000
            93.24114;             2.04511;            -1.42761;            99.00000;             8.00000;            40.00000
            21.66448;            13.45855;             2.74068;           198.00000;           103.00000;            62.00000
            34.69290;             2.39623;            -1.64288;            99.00000;             8.00000;            40.00000
            84.26238;            -7.67775;             2.70000;           136.00000;            55.00000;            34.00000
            31.19617;           -25.30000;             6.30067;           232.00000;           174.00000;            91.00000
            42.17124;           -32.41744;             9.10750;           232.00000;           174.00000;            91.00000
            57.74735;           -24.85588;             6.28728;           232.00000;           174.00000;            91.00000
            52.19198;           -24.97366;             5.78637;           232.00000;           174.00000;            91.00000
            24.18938;             2.37692;            -1.67744;            99.00000;             8.00000;            40.00000
            44.16224;           -25.65965;             2.79157;           232.00000;           174.00000;            91.00000
            43.18496;            17.89610;             5.68227;           126.00000;           133.00000;            26.00000
           106.56244;             1.30594;            -1.34588;            99.00000;             8.00000;            40.00000
            20.18084;            13.47932;             4.01255;           198.00000;           103.00000;            62.00000
            57.28048;           -31.84590;             9.50695;           232.00000;           174.00000;            91.00000
            21.18642;             4.37979;            -1.78675;            99.00000;             8.00000;            40.00000
            52.17632;             2.33885;            -1.58112;            99.00000;             8.00000;            40.00000
            40.70376;           -25.74787;             0.28836;           232.00000;           174.00000;            91.00000
            84.34529;           -21.14624;             1.77971;           136.00000;            55.00000;            34.00000
            50.21458;           -25.00579;             5.80890;           232.00000;           174.00000;            91.00000
            41.23040;             1.79432;            -1.59125;            99.00000;             8.00000;            40.00000
            56.17930;             2.01311;            -1.55146;            99.00000;             8.00000;            40.00000
            74.21794;             4.70359;            -1.62349;            99.00000;             8.00000;            40.00000
            46.61841;           -25.28207;             1.45193;           232.00000;           174.00000;            91.00000
           135.71259;             2.78329;            -1.33056;            99.00000;             8.00000;            40.00000
            84.29766;           -12.12303;             1.32862;           136.00000;            55.00000;            34.00000
            18.70488;            13.82142;             1.30260;           198.00000;           103.00000;            62.00000
            51.19939;           -25.54731;             0.78328;           232.00000;           174.00000;            91.00000
            41.68990;           -25.73128;             0.28847;           232.00000;           174.00000;            91.00000
            12.69054;            -0.62168;            -1.56767;            99.00000;             8.00000;            40.00000
            98.07755;            -6.52087;             0.25441;           232.00000;           174.00000;            91.00000
            42.68380;           -32.27913;             9.32746;           232.00000;           174.00000;            91.00000
            84.29587;           -12.65845;             3.12557;           136.00000;            55.00000;            34.00000
            57.85021;           -25.00174;             3.28831;           232.00000;           174.00000;            91.00000
            34.26590;             0.78401;            -1.56462;            99.00000;             8.00000;            40.00000
            23.19179;            -0.11624;            -1.55748;            99.00000;             8.00000;            40.00000
            43.70569;           -25.69770;             0.28711;           232.00000;           174.00000;            91.00000
            46.35324;            24.39747;             7.08176;           126.00000;           133.00000;            26.00000
           139.33206;             3.62628;            -1.35983;            99.00000;             8.00000;            40.00000
           115.54893;            -6.40825;             0.38998;           136.00000;            55.00000;            34.00000
            89.62196;             0.85310;            -1.38118;            99.00000;             8.00000;            40.00000
            80.73234;            -0.12151;            -1.36275;            99.00000;             8.00000;            40.00000
            37.56958;            15.65460;             3.63672;           126.00000;           133.00000;            26.00000
            37.58270;            19.79167;             0.49384;           126.00000;           133.00000;            26.00000
            84.29643;           -14.12588;             1.34368;           136.00000;            55.00000;            34.00000
            31.67733;            -0.67308;            -1.50142;            99.00000;             8.00000;            40.00000
            72.19395;           -25.16575;             1.36659;           232.00000;           174.00000;            91.00000
            40.25465;           -25.13480;             2.10060;           232.00000;           174.00000;            91.00000
            45.76319;            23.91065;             6.71800;           126.00000;           133.00000;            26.00000
            84.26553;            -7.64402;             1.24812;           136.00000;            55.00000;            34.00000
            31.17316;             1.87670;            -1.62916;            99.00000;             8.00000;            40.00000
            96.29045;             3.04176;            -1.46679;            99.00000;             8.00000;            40.00000
            22.18613;             0.35962;            -1.58440;            99.00000;             8.00000;            40.00000
            17.18384;            -1.12246;            -1.52786;            99.00000;             8.00000;            40.00000
            39.17355;           -25.74762;             0.80956;           232.00000;           174.00000;            91.00000
            21.69742;            14.30469;            -0.70524;           198.00000;           103.00000;            62.00000
            87.12828;            -6.52563;             1.78208;           232.00000;           174.00000;            91.00000
            38.85785;            18.52783;             4.04807;           126.00000;           133.00000;            26.00000
            38.06592;            16.51926;             3.53278;           126.00000;           133.00000;            26.00000
            36.67051;           -25.80651;             2.36129;           232.00000;           174.00000;            91.00000
            84.25478;            -7.11409;             2.65455;           136.00000;            55.00000;            34.00000
            94.10095;             2.32357;            -1.43868;            99.00000;             8.00000;            40.00000
            19.04468;            13.74549;             0.33080;           198.00000;           103.00000;            62.00000
            84.30650;           -16.14145;             2.28424;           136.00000;            55.00000;            34.00000
           111.27139;            -6.33801;             2.13876;           232.00000;           174.00000;            91.00000
            46.60206;           -25.14069;             4.32017;           232.00000;           174.00000;            91.00000
            14.20697;            -0.12706;            -1.58721;            99.00000;             8.00000;            40.00000
            62.68926;           -25.34933;             2.77128;           232.00000;           174.00000;            91.00000
            41.18090;           -25.70989;             2.77960;           232.00000;           174.00000;            91.00000
            31.82958;             0.22388;            -1.54531;            99.00000;             8.00000;            40.00000
            55.65615;           -24.87558;             6.60623;           232.00000;           174.00000;            91.00000
            37.70377;            16.01026;             0.07858;           126.00000;           133.00000;            26.00000
            12.19187;             1.87890;            -1.69313;            99.00000;             8.00000;            40.00000
            38.65147;            17.36447;             3.75381;           126.00000;           133.00000;            26.00000
            59.64243;             2.46565;            -1.56215;            99.00000;             8.00000;            40.00000
            53.68505;           -25.14731;             1.78534;           232.00000;           174.00000;            91.00000
            43.27432;             1.22535;            -1.55600;            99.00000;             8.00000;            40.00000
            84.30362;           -16.14752;             3.27191;           136.00000;            55.00000;            34.00000
            48.78304;           -25.56711;             1.20385;           232.00000;           174.00000;            91.00000
            53.68140;            -0.63176;            -1.42904;            99.00000;             8.00000;            40.00000
            45.88072;            -0.28493;            -1.47256;            99.00000;             8.00000;            40.00000
            32.16638;           -25.38570;             4.25751;           232.00000;           174.00000;            91.00000
            88.08231;             0.35245;            -1.36138;            99.00000;             8.00000;            40.00000
            84.30228;           -15.09103;             1.76962;           136.00000;            55.00000;            34.00000
            25.16267;             4.37272;            -1.77297;            99.00000;             8.00000;            40.00000
            44.68214;           -25.47844;             6.21726;           232.00000;           174.00000;            91.00000
            48.59180;             2.54790;            -1.60362;            99.00000;             8.00000;            40.00000
            47.83303;           -24.81062;             6.90053;           232.00000;           174.00000;            91.00000
            12.18749;             4.37145;            -1.81648;            99.00000;             8.00000;            40.00000
            50.69316;           -25.59798;            -0.08308;           232.00000;           174.00000;            91.00000
            52.68955;           -25.11963;             2.32251;           232.00000;           174.00000;            91.00000
            17.68822;             3.36812;            -1.74842;            99.00000;             8.00000;            40.00000
            41.65763;           -32.44018;             8.97331;           232.00000;           174.00000;            91.00000
            46.28273;             3.29002;            -1.64820;            99.00000;             8.00000;            40.00000
            34.63844;           -25.06467;             1.99202;           232.00000;           174.00000;            91.00000
            30.86762;           -25.54660;             1.44297;           232.00000;           174.00000;            91.00000
            19.68116;            13.75730;            -0.26255;           198.00000;           103.00000;            62.00000
            51.81777;           -24.74686;             1.99814;           232.00000;           174.00000;            91.00000
            84.33799;           -20.10124;             2.31122;           136.00000;            55.00000;            34.00000
            41.15340;            14.23814;            -0.17316;           140.00000;           200.00000;           199.00000
            17.18577;             3.87669;            -1.77529;            99.00000;             8.00000;            40.00000
            44.18995;            19.90715;             6.31041;           126.00000;           133.00000;            26.00000
            44.67660;            22.87608;             6.14397;           126.00000;           133.00000;            26.00000
            29.25468;             0.80634;            -1.58270;            99.00000;             8.00000;            40.00000
            48.71708;           -25.17998;             2.79354;           232.00000;           174.00000;            91.00000
            49.71521;           -25.08928;             4.30329;           232.00000;           174.00000;            91.00000
            41.40829;            19.83946;             5.11303;           126.00000;           133.00000;            26.00000
            96.67732;             0.85265;            -1.35709;            99.00000;             8.00000;            40.00000
            46.20799;           -25.28865;             1.45639;           232.00000;           174.00000;            91.00000
            21.68533;             1.83764;            -1.65931;            99.00000;             8.00000;            40.00000
            27.64557;             0.42557;            -1.56928;            99.00000;             8.00000;            40.00000
            53.17186;           -25.03086;             4.30753;           232.00000;           174.00000;            91.00000
            25.14308;            -1.58997;            -1.47787;            99.00000;             8.00000;            40.00000
            28.54765;             3.35504;            -1.68989;            99.00000;             8.00000;            40.00000
             9.68449;             1.37429;            -1.67643;            99.00000;             8.00000;            40.00000
            77.18171;           -25.03570;             0.30550;           232.00000;           174.00000;            91.00000
            36.17869;           -25.44187;             1.77221;           232.00000;           174.00000;            91.00000
            35.49628;           -25.30285;             4.79597;           232.00000;           174.00000;            91.00000
            15.65957;            -1.90893;            -1.49417;            99.00000;             8.00000;            40.00000
            39.82870;            22.32016;             4.08153;           126.00000;           133.00000;            26.00000
            20.18968;            13.93572;             3.29320;           198.00000;           103.00000;            62.00000
            52.68966;             1.37984;            -1.53190;            99.00000;             8.00000;            40.00000
            43.70338;           -25.59040;             4.34006;           232.00000;           174.00000;            91.00000
            21.18755;            -1.09922;            -1.51551;            99.00000;             8.00000;            40.00000
            36.18398;           -25.15474;             6.72646;           232.00000;           174.00000;            91.00000
