            12.16771;             9.36479;            -1.70437;            17.00000;            42.00000;            52.00000
           112.86609;           -81.26065;            13.78970;            27.00000;           180.00000;           145.00000
           109.39764;           -86.63589;            11.47341;            27.00000;           180.00000;           145.00000
            76.61525;            -4.23750;            -1.22086;            17.00000;            42.00000;            52.00000
            31.99881;            21.89522;            -2.04157;            17.00000;            42.00000;            52.00000
            32.51746;            13.44819;            -1.87615;            17.00000;            42.00000;            52.00000
            36.39045;            22.18318;            -2.04213;            17.00000;            42.00000;            52.00000
            39.43250;            27.05831;            -2.13404;            17.00000;            42.00000;            52.00000
            59.87440;             9.16822;            -1.76206;            17.00000;            42.00000;            52.00000
            93.74342;            -3.37478;            -1.47917;            17.00000;            42.00000;            52.00000
            77.66803;            24.88706;             4.24663;           233.00000;           153.00000;           186.00000
            41.02108;           -10.49646;            -1.39925;            17.00000;            42.00000;            52.00000
            36.26950;           -16.20811;            -1.29308;            17.00000;            42.00000;            52.00000
            90.22926;           -23.53572;            -1.08976;            17.00000;            42.00000;            52.00000
            61.30726;             4.69179;            -1.67294;            17.00000;            42.00000;            52.00000
            75.08374;             0.40749;            -1.57397;            17.00000;            42.00000;            52.00000
            54.97433;             9.02610;            -1.76468;            17.00000;            42.00000;            52.00000
            65.11284;            11.94604;            -1.81042;            17.00000;            42.00000;            52.00000
            35.80626;            20.86330;            -2.01711;            17.00000;            42.00000;            52.00000
            83.90468;           -21.88543;            -1.12911;            17.00000;            42.00000;            52.00000
            51.19556;             6.85264;            -1.72657;            17.00000;            42.00000;            52.00000
            25.81498;           -10.69701;            -1.41228;            17.00000;            42.00000;            52.00000
            27.81084;            -9.68319;            -1.42986;            17.00000;            42.00000;            52.00000
            28.83500;           -23.61926;            -1.12146;            17.00000;            42.00000;            52.00000
            77.80132;           -16.85869;            -1.23386;            17.00000;            42.00000;            52.00000
            30.04430;             3.36424;            -1.68205;            17.00000;            42.00000;            52.00000
            56.75188;            -2.93844;            -1.52911;            17.00000;            42.00000;            52.00000
            39.90438;            -7.84334;            -1.45217;            17.00000;            42.00000;            52.00000
            21.60697;             6.18214;            -1.74623;            17.00000;            42.00000;            52.00000
            26.25578;            15.39615;            -1.92110;            17.00000;            42.00000;            52.00000
            31.90761;            26.46072;            -2.13068;            17.00000;            42.00000;            52.00000
            77.54690;            26.76268;            -1.91226;           233.00000;           153.00000;           186.00000
             8.66939;             5.20652;            -1.73291;            17.00000;            42.00000;            52.00000
            36.73225;           -15.65489;            -1.30344;            17.00000;            42.00000;            52.00000
            32.98849;            -1.99856;            -1.57403;            17.00000;            42.00000;            52.00000
            32.03383;            -2.07282;            -1.57376;            17.00000;            42.00000;            52.00000
            22.68931;           -16.64503;            -1.29968;            17.00000;            42.00000;            52.00000
            24.73916;             3.35336;            -1.68774;            17.00000;            42.00000;            52.00000
            74.27742;           -18.80959;            -1.19990;            17.00000;            42.00000;            52.00000
            24.72664;            -1.63105;            -1.59047;            17.00000;            42.00000;            52.00000
