            59.44198;           -11.90766;             6.88845;            93.00000;           208.00000;           204.00000
            96.52013;            -8.87642;            -0.23522;           222.00000;           186.00000;             0.00000
            44.31290;            13.27685;             6.68818;            59.00000;           146.00000;            66.00000
            26.87478;            -1.79441;            -1.35785;           222.00000;           186.00000;             0.00000
            52.98151;           -11.65417;             3.39478;            93.00000;           208.00000;           204.00000
            34.54252;             3.29039;            -1.31872;           222.00000;           186.00000;             0.00000
            20.49141;            -8.95973;             1.41910;            93.00000;           208.00000;           204.00000
            39.50116;            17.52745;             0.89209;           222.00000;           175.00000;           124.00000
            41.16622;            12.72588;             4.40258;            59.00000;           146.00000;            66.00000
            36.72220;            -9.87997;             7.38027;            93.00000;           208.00000;           204.00000
            10.18046;             5.21806;            -1.57609;           222.00000;           186.00000;             0.00000
            21.15434;             3.30699;            -1.45261;           222.00000;           186.00000;             0.00000
            36.98421;            -9.84457;             8.80666;            93.00000;           208.00000;           204.00000
            41.85133;            22.27336;             5.69811;           222.00000;           175.00000;           124.00000
            21.17507;            -9.16416;             3.39587;            93.00000;           208.00000;           204.00000
            39.42640;            19.40402;             0.38923;           222.00000;           175.00000;           124.00000
            24.17052;            -9.18612;             4.34923;            93.00000;           208.00000;           204.00000
            87.23765;            -1.82161;            -0.76414;           222.00000;           186.00000;             0.00000
            49.64823;            13.56234;             0.83594;            59.00000;           146.00000;            66.00000
            41.54253;            -4.21323;            -1.19328;           222.00000;           186.00000;             0.00000
            79.83075;            49.06466;             3.12437;            65.00000;           152.00000;           206.00000
            67.02586;            -2.18244;            -0.96327;           222.00000;           186.00000;             0.00000
            18.14005;             0.78975;            -1.46411;           222.00000;           186.00000;             0.00000
            85.26873;            -4.19141;            -0.76637;           222.00000;           186.00000;             0.00000
            43.12512;            19.27522;             5.93559;           222.00000;           175.00000;           124.00000
            51.08001;            13.64597;             6.70438;            59.00000;           146.00000;            66.00000
            18.23659;            -8.90298;             3.90383;            93.00000;           208.00000;           204.00000
            17.10977;            -0.71261;            -1.46327;           222.00000;           186.00000;             0.00000
            48.24174;            13.05382;             7.88502;            59.00000;           146.00000;            66.00000
            39.11780;            21.29115;             1.40080;           222.00000;           175.00000;           124.00000
            96.51917;            -8.87534;            -0.36834;           222.00000;           186.00000;             0.00000
            13.16865;             3.28644;            -1.53212;           222.00000;           186.00000;             0.00000
            79.83151;            53.78597;             0.07931;            65.00000;           152.00000;           206.00000
           111.98019;            -2.03316;            -0.51500;           222.00000;           186.00000;             0.00000
            28.91910;             3.55507;            -1.37698;           222.00000;           186.00000;             0.00000
            58.30496;            13.45419;             4.39106;            59.00000;           146.00000;            66.00000
            15.22772;            -8.78196;             3.69515;            93.00000;           208.00000;           204.00000
            43.59487;            13.27985;             2.88881;            59.00000;           146.00000;            66.00000
            52.31908;           -11.43044;             8.41221;            93.00000;           208.00000;           204.00000
             9.62722;             4.37280;            -1.57536;           222.00000;           186.00000;             0.00000
            22.18516;            -9.05748;             1.76666;            93.00000;           208.00000;           204.00000
