            22.83109;             7.85331;            -1.58229;           209.00000;            78.00000;           145.00000
            42.94392;            10.01697;            -1.71018;           209.00000;            78.00000;           145.00000
            28.83377;             8.79948;            -1.60918;           209.00000;            78.00000;           145.00000
            52.45404;             7.31136;            -1.91145;           209.00000;            78.00000;           145.00000
            37.76764;            -0.33235;            -2.04695;           209.00000;            78.00000;           145.00000
            22.79450;             3.68855;            -1.73910;           209.00000;            78.00000;           145.00000
            25.58686;             8.07538;            -1.60246;           209.00000;            78.00000;           145.00000
            20.41541;             4.15671;            -1.69653;           209.00000;            78.00000;           145.00000
            39.26650;             6.58739;            -1.80128;           209.00000;            78.00000;           145.00000
            27.07249;             0.30714;            -1.91138;           209.00000;            78.00000;           145.00000
            16.90347;             2.19949;            -1.73369;           209.00000;            78.00000;           145.00000
            32.15650;             0.45114;            -1.95886;           209.00000;            78.00000;           145.00000
            24.83429;             3.69176;            -1.76018;           209.00000;            78.00000;           145.00000
            17.37061;             0.20154;            -1.81402;           209.00000;            78.00000;           145.00000
            33.88703;             2.22740;            -1.90982;           209.00000;            78.00000;           145.00000
            43.77951;             7.10116;            -1.82898;           209.00000;            78.00000;           145.00000
            11.38063;            -1.29225;            -1.80788;           209.00000;            78.00000;           145.00000
            41.50532;             3.81305;            -1.92938;           209.00000;            78.00000;           145.00000
            45.56393;             9.37003;            -1.76178;           209.00000;            78.00000;           145.00000
            26.21364;            -0.38938;            -1.92866;           209.00000;            78.00000;           145.00000
            33.11114;             1.90296;            -1.91400;           209.00000;            78.00000;           145.00000
            11.37827;            -0.79254;            -1.78901;           209.00000;            78.00000;           145.00000
            58.20372;             7.46910;            -1.96551;           209.00000;            78.00000;           145.00000
            58.97382;             6.83553;            -1.99743;           209.00000;            78.00000;           145.00000
            35.55651;            -0.38554;            -2.02585;           209.00000;            78.00000;           145.00000
            39.19560;             3.03406;            -1.93479;           209.00000;            78.00000;           145.00000
            30.20178;            -0.42968;            -1.97175;           209.00000;            78.00000;           145.00000
            18.95962;             8.55970;            -1.51522;           209.00000;            78.00000;           145.00000
            15.88152;             1.19452;            -1.76100;           209.00000;            78.00000;           145.00000
            27.08053;             2.81044;            -1.81701;           209.00000;            78.00000;           145.00000
            64.46573;             8.31537;            -1.99870;           209.00000;            78.00000;           145.00000
            13.87270;             0.19532;            -1.77777;           209.00000;            78.00000;           145.00000
            24.11116;             8.55886;            -1.56898;           209.00000;            78.00000;           145.00000
            28.00547;             6.22857;            -1.69763;           209.00000;            78.00000;           145.00000
            24.41340;             5.70104;            -1.67996;           209.00000;            78.00000;           145.00000
            27.36920;            -0.29404;            -1.93720;           209.00000;            78.00000;           145.00000
            20.24516;             9.45243;            -1.49487;           209.00000;            78.00000;           145.00000
            31.75447;            -0.34307;            -1.98456;           209.00000;            78.00000;           145.00000
            35.51937;             6.27869;            -1.77389;           209.00000;            78.00000;           145.00000
            34.68126;             0.98784;            -1.96499;           209.00000;            78.00000;           145.00000
            40.58891;            10.61644;            -1.66316;           209.00000;            78.00000;           145.00000
            55.40677;             7.18689;            -1.94691;           209.00000;            78.00000;           145.00000
            45.67486;             5.01390;            -1.92748;           209.00000;            78.00000;           145.00000
             7.37355;             1.69674;            -1.65288;           209.00000;            78.00000;           145.00000
            13.88250;            -0.30683;            -1.79686;           209.00000;            78.00000;           145.00000
            13.87705;             3.19645;            -1.66459;           209.00000;            78.00000;           145.00000
             6.53738;            -0.29267;            -1.71907;           209.00000;            78.00000;           145.00000
