            45.85793;             0.63230;            -1.40114;           209.00000;            90.00000;             9.00000
            21.31405;            -8.16159;            -0.06472;           123.00000;           197.00000;            30.00000
            57.47418;            41.49205;            -2.37966;            38.00000;           148.00000;           110.00000
            76.68018;            22.18627;             4.42809;            88.00000;           176.00000;             5.00000
            76.33638;            14.60182;             7.14437;            88.00000;           176.00000;             5.00000
             7.32150;             0.17026;            -1.60303;           209.00000;            90.00000;             9.00000
            76.60923;            17.70066;             3.44680;            88.00000;           176.00000;             5.00000
            11.82892;            -8.89890;            -0.97247;           123.00000;           197.00000;            30.00000
            27.33962;            -8.28289;             0.67838;           123.00000;           197.00000;            30.00000
            19.31925;            -1.35091;            -1.49804;           209.00000;            90.00000;             9.00000
            14.79389;            -8.07590;            -0.00266;           123.00000;           197.00000;            30.00000
            76.80394;            26.70134;             5.53963;            88.00000;           176.00000;             5.00000
            12.81553;            -8.27213;            -0.03556;           123.00000;           197.00000;            30.00000
            79.30918;            19.99056;            12.04862;           177.00000;           241.00000;           130.00000
            76.73791;            25.64225;             5.94938;            88.00000;           176.00000;             5.00000
            26.17174;            -1.24071;            -1.46274;           209.00000;            90.00000;             9.00000
            56.55509;            40.04777;            -2.34790;            38.00000;           148.00000;           110.00000
            75.94792;             9.42560;             9.78600;            88.00000;           176.00000;             5.00000
            30.29245;            -8.27772;            -0.32712;           209.00000;            90.00000;             9.00000
            19.80201;             1.21663;            -1.56091;           209.00000;            90.00000;             9.00000
            76.20585;            10.32535;             6.78268;            88.00000;           176.00000;             5.00000
            69.31613;            54.56201;            -2.19559;            38.00000;           148.00000;           110.00000
            76.13423;             6.67440;             3.07462;            88.00000;           176.00000;             5.00000
            14.32294;            -7.95504;             2.40992;           123.00000;           197.00000;            30.00000
            51.44899;             0.03316;            -1.36445;           209.00000;            90.00000;             9.00000
            75.79957;             6.75494;             2.43513;            88.00000;           176.00000;             5.00000
           139.23816;             6.11504;            10.75469;           215.00000;            68.00000;           236.00000
             8.32833;             1.17001;            -1.62304;           209.00000;            90.00000;             9.00000
            26.83667;            -8.28487;             1.65795;           123.00000;           197.00000;            30.00000
            87.24474;             6.18668;             5.61581;           177.00000;           241.00000;           130.00000
            56.04405;            41.54385;            -2.38908;            38.00000;           148.00000;           110.00000
            58.48728;            -0.44845;            -1.31294;           209.00000;            90.00000;             9.00000
            36.36544;            -8.30467;            -0.02845;           123.00000;           197.00000;            30.00000
            40.17980;            -2.18905;            -1.36068;           209.00000;            90.00000;             9.00000
            21.36502;            -8.04217;            -1.30973;           123.00000;           197.00000;            30.00000
            76.44234;            14.19226;             2.46269;            88.00000;           176.00000;             5.00000
            13.33632;            -0.82128;            -1.54469;           209.00000;            90.00000;             9.00000
            50.02368;            -3.38417;            -1.28522;           209.00000;            90.00000;             9.00000
            15.34215;            -1.69628;            -1.51131;           209.00000;            90.00000;             9.00000
            27.82365;            -6.99062;            -0.06526;           209.00000;            90.00000;             9.00000
            76.84946;            23.18446;             6.41429;            88.00000;           176.00000;             5.00000
            79.14034;            -4.30046;             2.94130;            55.00000;           105.00000;           153.00000
            76.29342;             8.25299;            -1.32549;            88.00000;           176.00000;             5.00000
            76.60811;            17.71423;             3.91290;            88.00000;           176.00000;             5.00000
            47.03131;            -0.03361;            -1.37760;           209.00000;            90.00000;             9.00000
            27.40634;            -7.93096;             1.94195;           123.00000;           197.00000;            30.00000
            13.32499;            -9.26274;             0.08626;           123.00000;           197.00000;            30.00000
            76.76359;            21.34117;             6.43938;            88.00000;           176.00000;             5.00000
            70.21043;            53.97176;            -2.10506;            38.00000;           148.00000;           110.00000
            76.72207;            20.12103;             2.98649;            88.00000;           176.00000;             5.00000
            32.54967;             0.99155;            -1.48427;           209.00000;            90.00000;             9.00000
            17.35400;            -1.70719;            -1.49980;           209.00000;            90.00000;             9.00000
            59.98336;            42.97115;            -2.40341;            38.00000;           148.00000;           110.00000
            25.38910;            -1.36181;            -1.46398;           209.00000;            90.00000;             9.00000
            72.61192;            54.46083;             9.22606;            88.00000;           176.00000;             5.00000
            32.66046;            -0.17698;            -1.45369;           209.00000;            90.00000;             9.00000
