            14.14352;            -4.53138;            -1.45333;           141.00000;            17.00000;             1.00000
             7.69342;             5.26758;            -1.62199;           141.00000;            17.00000;             1.00000
            18.13883;            -2.19203;            -1.48591;           141.00000;            17.00000;             1.00000
            66.40073;             5.30502;            -1.16879;           141.00000;            17.00000;             1.00000
            19.67096;            -2.20192;            -1.47408;           141.00000;            17.00000;             1.00000
             6.69409;             2.76860;            -1.61413;           141.00000;            17.00000;             1.00000
            22.10170;            -2.24142;            -1.45519;           141.00000;            17.00000;             1.00000
            15.71944;            -4.62646;            -1.46937;           141.00000;            17.00000;             1.00000
            80.49651;            15.42419;            -1.12214;           141.00000;            17.00000;             1.00000
             6.69266;            -1.72633;            -1.57633;           141.00000;            17.00000;             1.00000
            23.59619;             7.26856;            -1.51181;           141.00000;            17.00000;             1.00000
            83.18868;            11.75020;            -1.07874;           141.00000;            17.00000;             1.00000
           121.10204;            11.25079;            -0.78235;           141.00000;            17.00000;             1.00000
             8.69660;             6.27739;            -1.62059;           141.00000;            17.00000;             1.00000
            92.28651;             7.81337;            -0.98427;           141.00000;            17.00000;             1.00000
            63.97245;           -17.03817;            -1.04020;           141.00000;            17.00000;             1.00000
            25.18326;             5.77483;            -1.49039;           141.00000;            17.00000;             1.00000
            15.17114;             4.29844;            -1.55875;           141.00000;            17.00000;             1.00000
            59.75389;           -17.72675;            -1.06867;           141.00000;            17.00000;             1.00000
            10.69754;             2.27206;            -1.58058;           141.00000;            17.00000;             1.00000
             9.75802;             8.20907;            -1.62438;           141.00000;            17.00000;             1.00000
            47.66724;            -9.73402;            -1.21147;           141.00000;            17.00000;             1.00000
            17.67869;             0.24568;            -1.50435;           141.00000;            17.00000;             1.00000
            26.59754;             2.28053;            -1.45799;           141.00000;            17.00000;             1.00000
            36.03688;             5.77008;            -1.40665;           141.00000;            17.00000;             1.00000
            99.90671;            18.03691;            -0.98815;           141.00000;            17.00000;             1.00000
            26.82103;            -1.23509;            -1.42469;           141.00000;            17.00000;             1.00000
            89.70723;            21.76722;            -1.08979;           141.00000;            17.00000;             1.00000
            96.53387;            22.88955;            -1.04385;           141.00000;            17.00000;             1.00000
            26.24622;             3.26482;            -1.46678;           141.00000;            17.00000;             1.00000
            26.23566;             5.76201;            -1.48228;           141.00000;            17.00000;             1.00000
            18.23714;            10.77722;            -1.57333;           141.00000;            17.00000;             1.00000
            21.25286;            -2.22247;            -1.46166;           141.00000;            17.00000;             1.00000
            32.03024;             7.78262;            -1.44990;           141.00000;            17.00000;             1.00000
            13.71934;             1.29028;            -1.55136;           141.00000;            17.00000;             1.00000
            20.17921;            11.32661;            -1.56329;           141.00000;            17.00000;             1.00000
            67.72407;            14.28774;            -1.21383;           141.00000;            17.00000;             1.00000
            10.19965;            -2.72974;            -1.54011;           141.00000;            17.00000;             1.00000
            50.76032;           -12.71185;            -1.16897;           141.00000;            17.00000;             1.00000
            68.02579;            14.86746;            -1.21507;           141.00000;            17.00000;             1.00000
            27.99914;             5.80040;            -1.46876;           141.00000;            17.00000;             1.00000
            79.48322;            21.48172;            -1.16718;           141.00000;            17.00000;             1.00000
            19.16934;            -1.22288;            -1.48400;           141.00000;            17.00000;             1.00000
            44.00169;            11.35314;            -1.37914;           141.00000;            17.00000;             1.00000
             7.19305;             0.77781;            -1.58805;           141.00000;            17.00000;             1.00000
             7.82767;             6.62269;            -1.62930;           141.00000;            17.00000;             1.00000
            98.59753;            16.30445;            -0.98729;           141.00000;            17.00000;             1.00000
           141.31470;            18.77996;            -0.67231;           141.00000;            17.00000;             1.00000
            27.80841;             2.26859;            -1.44852;           141.00000;            17.00000;             1.00000
            92.89634;            17.66958;            -1.03972;           141.00000;            17.00000;             1.00000
            18.13169;             4.26933;            -1.53559;           141.00000;            17.00000;             1.00000
            58.50537;             7.90488;            -1.24589;           141.00000;            17.00000;             1.00000
            75.29963;           -28.83134;            -0.87985;           141.00000;            17.00000;             1.00000
            21.62944;             5.25698;            -1.51481;           141.00000;            17.00000;             1.00000
            86.33082;             8.20326;            -1.03263;           141.00000;            17.00000;             1.00000
            30.66206;            -5.72880;            -1.36730;           141.00000;            17.00000;             1.00000
            22.25968;             6.76562;            -1.51913;           141.00000;            17.00000;             1.00000
            21.24080;             5.26916;            -1.51781;           141.00000;            17.00000;             1.00000
           102.47510;            21.46941;            -0.98957;           141.00000;            17.00000;             1.00000
            46.76506;            10.25817;            -1.35126;           141.00000;            17.00000;             1.00000
            60.79032;            12.74265;            -1.25798;           141.00000;            17.00000;             1.00000
             8.19977;             4.27716;            -1.61205;           141.00000;            17.00000;             1.00000
            28.39291;             4.76496;            -1.45923;           141.00000;            17.00000;             1.00000
            20.20867;             4.27442;            -1.51966;           141.00000;            17.00000;             1.00000
            26.96823;             3.93097;            -1.46526;           141.00000;            17.00000;             1.00000
            32.19248;             5.28948;            -1.43323;           141.00000;            17.00000;             1.00000
            35.75165;             8.26553;            -1.42436;           141.00000;            17.00000;             1.00000
            19.21783;            11.87134;            -1.57403;           141.00000;            17.00000;             1.00000
