            61.05803;           -10.12477;             0.48831;           104.00000;           159.00000;           224.00000
            20.37479;             4.97319;            -1.80821;           111.00000;            53.00000;           110.00000
            20.32555;           -16.89185;             1.90420;           104.00000;           159.00000;           224.00000
            62.74583;             3.07291;            -1.98590;           111.00000;            53.00000;           110.00000
           119.75650;            46.00198;            -1.97893;           194.00000;           177.00000;            57.00000
            64.80169;             1.56366;            -1.97454;           111.00000;            53.00000;           110.00000
            84.43765;            16.69317;             6.04558;            20.00000;           150.00000;           101.00000
            38.39926;            -0.52495;            -1.81768;           111.00000;            53.00000;           110.00000
            34.74670;           -14.51637;             8.41366;           215.00000;            59.00000;           113.00000
            36.09167;           -26.88408;             3.95996;            19.00000;           196.00000;           118.00000
           112.31908;            68.94312;            11.51658;            58.00000;            14.00000;           151.00000
            12.35846;            -4.52080;            -1.63530;           111.00000;            53.00000;           110.00000
            34.68455;           -14.03854;             7.46886;           215.00000;            59.00000;           113.00000
            87.51306;            11.43091;             1.57364;            77.00000;            66.00000;            14.00000
           112.34813;            68.51550;             9.96795;            58.00000;            14.00000;           151.00000
           115.25653;            67.62566;            19.96581;            58.00000;            14.00000;           151.00000
            59.64220;            -9.97450;             0.80533;           104.00000;           159.00000;           224.00000
            13.87641;            -0.51736;            -1.69923;           111.00000;            53.00000;           110.00000
            43.26398;            -1.99604;            -1.82044;           111.00000;            53.00000;           110.00000
           112.50123;            67.54706;            20.50741;            58.00000;            14.00000;           151.00000
            15.85877;             2.95232;            -1.75777;           111.00000;            53.00000;           110.00000
            80.95914;            16.29347;             4.85060;            20.00000;           150.00000;           101.00000
            76.09998;            -4.20351;            -1.94754;           111.00000;            53.00000;           110.00000
            26.31893;             0.95208;            -1.78024;           111.00000;            53.00000;           110.00000
            36.08556;           -26.49788;             0.93559;            19.00000;           196.00000;           118.00000
            35.29609;           -19.03019;             3.45846;            19.00000;           196.00000;           118.00000
            35.45487;           -21.01517;             1.45747;            19.00000;           196.00000;           118.00000
            77.74851;            11.04791;             3.49564;            20.00000;           150.00000;           101.00000
            35.42969;           -20.01866;             6.46496;            19.00000;           196.00000;           118.00000
            10.36209;             2.46704;            -1.72415;           111.00000;            53.00000;           110.00000
            77.87637;            12.96433;             1.47675;            20.00000;           150.00000;           101.00000
            92.30567;           -13.77355;            -0.01306;           111.00000;            53.00000;           110.00000
           113.91656;            67.40060;            12.44454;            58.00000;            14.00000;           151.00000
            61.77079;            -1.96060;            -1.91004;           111.00000;            53.00000;           110.00000
           112.33948;            68.45787;             7.95408;            58.00000;            14.00000;           151.00000
            45.30086;           -11.10645;            10.65472;           215.00000;            59.00000;           113.00000
            26.19140;             5.48471;            -1.84356;           111.00000;            53.00000;           110.00000
            80.92144;            15.98226;             4.83969;            20.00000;           150.00000;           101.00000
           106.98582;           -82.77984;            -0.99790;           146.00000;            56.00000;            66.00000
            29.66777;             3.09814;            -1.82660;           111.00000;            53.00000;           110.00000
           119.57485;            46.46665;             1.98748;           194.00000;           177.00000;            57.00000
            62.24097;            -1.41749;            -1.92008;           111.00000;            53.00000;           110.00000
            27.94073;             0.91786;            -1.78768;           111.00000;            53.00000;           110.00000
            34.80055;           -15.02216;             7.46198;            19.00000;           196.00000;           118.00000
            77.88164;            14.47934;             2.92658;            20.00000;           150.00000;           101.00000
            14.86135;            -2.02443;            -1.68272;           111.00000;            53.00000;           110.00000
           120.30854;            50.24456;             1.36416;           194.00000;           177.00000;            57.00000
            92.82657;            11.35966;             1.34295;            77.00000;            66.00000;            14.00000
            77.96442;            13.47409;             1.97560;            20.00000;           150.00000;           101.00000
            74.86019;             3.97344;            -2.05694;           111.00000;            53.00000;           110.00000
            99.92298;            -1.18076;            -2.10859;           111.00000;            53.00000;           110.00000
           120.05812;            50.50257;            -1.45151;           194.00000;           177.00000;            57.00000
           128.89900;            42.46609;            -0.05282;           194.00000;           177.00000;            57.00000
            28.13434;             6.12324;            -1.86191;           111.00000;            53.00000;           110.00000
            35.52864;           -21.30141;             7.96027;            19.00000;           196.00000;           118.00000
           114.88732;            67.57811;            19.03354;            58.00000;            14.00000;           151.00000
           112.83510;            67.42496;            21.49723;            58.00000;            14.00000;           151.00000
            83.79428;            15.98767;             6.05267;            20.00000;           150.00000;           101.00000
            24.78936;            -2.37622;            -1.72581;           111.00000;            53.00000;           110.00000
            94.16048;            -5.33399;            -2.02108;           111.00000;            53.00000;           110.00000
            34.50761;           -12.65738;             1.46581;           215.00000;            59.00000;           113.00000
            83.82436;            12.44000;             5.99703;            20.00000;           150.00000;           101.00000
            24.47936;            -2.37424;            -1.72419;           111.00000;            53.00000;           110.00000
            18.83351;            -3.49370;            -1.68126;           111.00000;            53.00000;           110.00000
            43.33364;            -8.09084;             1.65355;           104.00000;           159.00000;           224.00000
            12.37421;            -0.52922;            -1.69170;           111.00000;            53.00000;           110.00000
             6.85493;             1.47779;            -1.69293;           111.00000;            53.00000;           110.00000
            34.64940;           -14.05389;             1.84683;            19.00000;           196.00000;           118.00000
            12.37155;             0.97615;            -1.71292;           111.00000;            53.00000;           110.00000
            19.95272;           -16.93330;            -1.03506;           104.00000;           159.00000;           224.00000
            15.87573;            -1.51585;            -1.69481;           111.00000;            53.00000;           110.00000
           114.84690;            67.41901;             7.51709;            58.00000;            14.00000;           151.00000
           122.69392;            43.26714;             3.01892;           194.00000;           177.00000;            57.00000
            82.68941;            -3.31368;            -1.99197;           111.00000;            53.00000;           110.00000
           120.10231;            50.83045;             0.53889;           194.00000;           177.00000;            57.00000
            39.43486;            -3.45077;            -1.78133;           111.00000;            53.00000;           110.00000
            77.59429;            11.46328;             2.47597;            20.00000;           150.00000;           101.00000
           112.85692;            67.31049;            12.95500;            58.00000;            14.00000;           151.00000
            36.66935;           -12.27872;             5.47109;           215.00000;            59.00000;           113.00000
            18.91567;             4.00024;            -1.78738;           111.00000;            53.00000;           110.00000
            85.87127;            17.97844;             6.62966;            20.00000;           150.00000;           101.00000
            30.18766;             2.56891;            -1.82164;           111.00000;            53.00000;           110.00000
            77.82070;            18.97020;             1.09496;            20.00000;           150.00000;           101.00000
            34.56951;           -13.04405;             7.47047;           215.00000;            59.00000;           113.00000
            37.82328;             7.78273;            -1.93232;           111.00000;            53.00000;           110.00000
            81.35711;             0.61253;            -2.04085;           111.00000;            53.00000;           110.00000
            38.11798;           -10.82673;             3.51029;           215.00000;            59.00000;           113.00000
            34.83966;           -15.52671;             5.47377;            19.00000;           196.00000;           118.00000
            91.78645;            11.35897;             1.32893;            77.00000;            66.00000;            14.00000
            74.47419;           -11.33936;             3.01677;           104.00000;           159.00000;           224.00000
            79.92056;            16.66005;             4.15045;            20.00000;           150.00000;           101.00000
            31.91006;             0.97523;            -1.80745;           111.00000;            53.00000;           110.00000
            82.42127;            13.02225;             5.38239;            20.00000;           150.00000;           101.00000
            92.35503;            11.08180;             4.58128;            20.00000;           150.00000;           101.00000
           112.40148;            67.99294;            10.97488;            58.00000;            14.00000;           151.00000
            81.91378;            13.09358;             5.27531;            20.00000;           150.00000;           101.00000
            35.60470;           -22.32461;             1.39641;            19.00000;           196.00000;           118.00000
            78.33835;            17.88462;             3.46886;            20.00000;           150.00000;           101.00000
            36.12286;           -26.12535;             3.99594;            19.00000;           196.00000;           118.00000
           119.92094;            45.94567;             1.40901;           194.00000;           177.00000;            57.00000
            12.87084;             0.96102;            -1.71517;           111.00000;            53.00000;           110.00000
            28.58443;             0.28304;            -1.78168;           111.00000;            53.00000;           110.00000
           114.91109;            67.53910;            15.98603;            58.00000;            14.00000;           151.00000
            78.73760;            11.10806;             4.01708;            20.00000;           150.00000;           101.00000
            87.36995;            19.49214;             7.23664;            20.00000;           150.00000;           101.00000
           115.31152;            67.64522;            21.00672;            58.00000;            14.00000;           151.00000
            85.18605;            18.41419;             6.53113;            20.00000;           150.00000;           101.00000
            78.49581;             2.86588;            -2.05902;           111.00000;            53.00000;           110.00000
            14.36911;             7.48745;            -1.81461;           111.00000;            53.00000;           110.00000
           112.45086;            67.21893;             7.02135;            58.00000;            14.00000;           151.00000
           112.92919;            67.42578;            20.95515;            58.00000;            14.00000;           151.00000
            35.59720;           -22.22550;             1.45295;            19.00000;           196.00000;           118.00000
            44.68261;             3.14796;            -1.89978;           111.00000;            53.00000;           110.00000
            24.46692;             1.78077;            -1.78288;           111.00000;            53.00000;           110.00000
            75.78407;            42.72313;             1.78513;            77.00000;            66.00000;            14.00000
            34.77232;           -14.52980;             2.96256;            19.00000;           196.00000;           118.00000
            22.88112;             6.00895;            -1.83497;           111.00000;            53.00000;           110.00000
            49.51016;            -9.11769;             3.39142;           104.00000;           159.00000;           224.00000
           119.31471;            44.42669;            -1.40676;           194.00000;           177.00000;            57.00000
            35.92935;           -24.51726;             2.98394;            19.00000;           196.00000;           118.00000
           119.31980;            44.41352;            -0.00765;           194.00000;           177.00000;            57.00000
            81.86951;            12.29575;             5.32256;            20.00000;           150.00000;           101.00000
            94.46702;            11.47312;            -0.53631;            77.00000;            66.00000;            14.00000
             8.85528;            -0.01456;            -1.68178;           111.00000;            53.00000;           110.00000
            33.37008;             6.47698;            -1.89223;           111.00000;            53.00000;           110.00000
             7.35477;            -0.02305;            -1.67423;           111.00000;            53.00000;           110.00000
            16.86995;             2.97386;            -1.76300;           111.00000;            53.00000;           110.00000
            81.11868;            14.70540;             4.67922;            20.00000;           150.00000;           101.00000
            46.50577;             3.40426;            -1.91208;           111.00000;            53.00000;           110.00000
            36.07676;           -26.93083;             0.10172;            19.00000;           196.00000;           118.00000
            13.37606;            -2.51819;            -1.66859;           111.00000;            53.00000;           110.00000
            78.37874;            -2.11276;            -1.98796;           111.00000;            53.00000;           110.00000
            62.53207;            41.63758;             1.48152;           220.00000;            37.00000;            75.00000
           120.34446;            49.40559;             3.51537;           194.00000;           177.00000;            57.00000
            51.93802;            -0.49972;            -1.88341;           111.00000;            53.00000;           110.00000
            32.33674;             1.96991;            -1.82370;           111.00000;            53.00000;           110.00000
            84.17659;            20.81866;             6.17678;            20.00000;           150.00000;           101.00000
            81.44151;            14.98748;             4.81190;            20.00000;           150.00000;           101.00000
            27.82550;             6.97832;            -1.87246;           111.00000;            53.00000;           110.00000
            65.23306;             2.06897;            -1.98369;           111.00000;            53.00000;           110.00000
            35.29440;           -19.02526;             5.98421;            19.00000;           196.00000;           118.00000
            37.01965;           -12.25823;             3.95685;           215.00000;            59.00000;           113.00000
           112.95598;            67.33972;            14.47739;            58.00000;            14.00000;           151.00000
            34.67009;           -14.02234;             5.46323;            19.00000;           196.00000;           118.00000
            35.59422;           -21.31909;             8.73328;            19.00000;           196.00000;           118.00000
           113.34404;            67.27899;             7.46388;            58.00000;            14.00000;           151.00000
            83.66334;            20.00411;             5.67237;            20.00000;           150.00000;           101.00000
            77.59245;            11.21062;             0.81540;            20.00000;           150.00000;           101.00000
            17.25530;            -3.97721;            -1.64156;           111.00000;            53.00000;           110.00000
           119.44167;            45.45835;            -0.98830;           194.00000;           177.00000;            57.00000
            36.21018;           -27.41493;             3.47028;            19.00000;           196.00000;           118.00000
             6.36700;            -1.52743;            -1.64809;           111.00000;            53.00000;           110.00000
            11.36478;             5.97657;            -1.77864;           111.00000;            53.00000;           110.00000
            39.44253;             1.47431;            -1.85082;           111.00000;            53.00000;           110.00000
            43.13898;            -8.47872;             2.83178;           104.00000;           159.00000;           224.00000
            34.51546;           -13.02104;            -0.54013;           215.00000;            59.00000;           113.00000
           112.42412;            67.96325;            14.46115;            58.00000;            14.00000;           151.00000
            34.81431;           -15.52100;             0.96755;            19.00000;           196.00000;           118.00000
            31.93279;             6.99209;            -1.89250;           111.00000;            53.00000;           110.00000
            85.83667;            12.28688;             6.99491;            20.00000;           150.00000;           101.00000
           123.35673;            43.17138;             2.01180;           194.00000;           177.00000;            57.00000
            35.86965;           -24.00709;             2.98280;            19.00000;           196.00000;           118.00000
            34.82783;             3.49045;            -1.85700;           111.00000;            53.00000;           110.00000
            89.47602;            11.43716;             1.97711;            77.00000;            66.00000;            14.00000
            10.35896;            -0.03252;            -1.68890;           111.00000;            53.00000;           110.00000
           115.31314;            67.60375;            17.99112;            58.00000;            14.00000;           151.00000
            64.32763;            41.68622;             1.45772;           220.00000;            37.00000;            75.00000
            77.82436;            12.20726;             1.14762;            20.00000;           150.00000;           101.00000
             9.85589;            -1.02188;            -1.67246;           111.00000;            53.00000;           110.00000
            34.87334;           -15.50980;             4.47592;            19.00000;           196.00000;           118.00000
            35.84250;           -12.35322;             6.96099;           215.00000;            59.00000;           113.00000
           113.34811;            67.40945;            16.95665;            58.00000;            14.00000;           151.00000
           115.17968;            67.51462;            12.41872;            58.00000;            14.00000;           151.00000
           112.51740;            67.54040;            21.82622;            58.00000;            14.00000;           151.00000
            81.87567;            16.98555;             4.96595;            20.00000;           150.00000;           101.00000
            34.84890;           -12.55489;             0.46416;           215.00000;            59.00000;           113.00000
            50.81184;            -8.89860;             2.94151;           104.00000;           159.00000;           224.00000
            84.77826;            -0.35724;            -1.95930;           111.00000;            53.00000;           110.00000
            40.80286;            -1.00903;            -1.82246;           111.00000;            53.00000;           110.00000
            35.76995;             7.80547;            -1.92259;           111.00000;            53.00000;           110.00000
            84.34232;            11.92639;             6.37220;            20.00000;           150.00000;           101.00000
            35.13803;           -18.01079;             6.46766;            19.00000;           196.00000;           118.00000
            12.86574;             3.97355;            -1.75763;           111.00000;            53.00000;           110.00000
            14.86571;             4.47794;            -1.77448;           111.00000;            53.00000;           110.00000
            11.85802;             3.99316;            -1.75300;           111.00000;            53.00000;           110.00000
           119.86596;            48.92220;            -0.46899;           194.00000;           177.00000;            57.00000
            35.23104;           -18.53349;             2.50674;            19.00000;           196.00000;           118.00000
            34.69477;             1.03508;            -1.82170;           111.00000;            53.00000;           110.00000
            22.39832;             7.93985;            -1.85973;           111.00000;            53.00000;           110.00000
             7.85546;            -3.52112;            -1.62734;           111.00000;            53.00000;           110.00000
           119.82346;            48.50487;             1.53512;           194.00000;           177.00000;            57.00000
            77.10370;            11.96830;             3.26224;            20.00000;           150.00000;           101.00000
           112.23195;            69.95550;            12.90779;            58.00000;            14.00000;           151.00000
            93.39927;           -13.81787;             1.40455;           111.00000;            53.00000;           110.00000
            78.21552;            20.25969;             0.46288;            20.00000;           150.00000;           101.00000
           119.63746;            47.01193;             1.51832;           194.00000;           177.00000;            57.00000
           132.93427;            41.96625;            -0.52774;           194.00000;           177.00000;            57.00000
            39.96284;            -0.02289;            -1.83231;           111.00000;            53.00000;           110.00000
            80.34421;            11.37194;             2.44892;            20.00000;           150.00000;           101.00000
            92.32216;           -13.70047;             7.36835;            20.00000;           150.00000;           101.00000
           135.09268;            41.71093;            -0.07795;           194.00000;           177.00000;            57.00000
            34.94935;           -16.00509;             3.97687;            19.00000;           196.00000;           118.00000
            96.94221;            43.32196;            -1.28526;            77.00000;            66.00000;            14.00000
            82.20445;            13.76241;             5.41236;            20.00000;           150.00000;           101.00000
           127.04359;            42.71463;             1.53212;           194.00000;           177.00000;            57.00000
            34.84807;           -12.48694;             5.46626;           215.00000;            59.00000;           113.00000
            50.27770;            -9.06974;             2.04085;           104.00000;           159.00000;           224.00000
            85.17823;            11.58254;             3.00347;            77.00000;            66.00000;            14.00000
            35.83860;           -12.45476;            -0.54310;           215.00000;            59.00000;           113.00000
            38.01886;           -11.51876;             8.87175;           215.00000;            59.00000;           113.00000
            80.40573;            11.08280;             4.72058;            20.00000;           150.00000;           101.00000
            45.23645;           -11.46582;            10.88518;           215.00000;            59.00000;           113.00000
            75.31499;            42.14569;             1.87542;            77.00000;            66.00000;            14.00000
            40.76918;             1.46720;            -1.85726;           111.00000;            53.00000;           110.00000
           115.24428;            67.45416;             7.50186;            58.00000;            14.00000;           151.00000
            16.27587;            -4.82018;            -1.65005;           111.00000;            53.00000;           110.00000
           114.38847;            67.48512;            15.48790;            58.00000;            14.00000;           151.00000
            78.74850;            42.98624;             1.48152;            77.00000;            66.00000;            14.00000
            77.99353;            13.00231;            -0.51114;            20.00000;           150.00000;           101.00000
            36.03016;           -26.04292;             0.44873;            19.00000;           196.00000;           118.00000
            83.85743;            14.06502;             5.83928;            20.00000;           150.00000;           101.00000
            38.05854;            -1.17685;            -1.80684;           111.00000;            53.00000;           110.00000
            11.35653;             2.97744;            -1.73623;           111.00000;            53.00000;           110.00000
            78.19311;            17.99794;             0.45862;            20.00000;           150.00000;           101.00000
           119.56701;            46.49053;            -0.48648;           194.00000;           177.00000;            57.00000
            45.34817;             1.47397;            -1.87937;           111.00000;            53.00000;           110.00000
            35.35312;           -19.52358;             3.46029;            19.00000;           196.00000;           118.00000
            35.35616;           -19.52276;             3.96411;            19.00000;           196.00000;           118.00000
            38.22250;           -10.17924;             0.67872;           215.00000;            59.00000;           113.00000
            77.83737;            20.26377;             0.99824;            20.00000;           150.00000;           101.00000
            34.51796;           -12.63255;             5.97244;           215.00000;            59.00000;           113.00000
            84.96805;            14.51144;             6.29917;            20.00000;           150.00000;           101.00000
            94.38809;            11.52573;             0.51908;            77.00000;            66.00000;            14.00000
            85.99680;            43.62992;             0.80025;           220.00000;            37.00000;            75.00000
            21.41142;           -16.87979;             1.90499;           104.00000;           159.00000;           224.00000
            61.84100;            49.29901;             0.46445;           220.00000;            37.00000;            75.00000
            32.57948;             4.27661;            -1.75147;           111.00000;            53.00000;           110.00000
            88.57306;            11.44115;             2.26341;            77.00000;            66.00000;            14.00000
            39.00891;           -10.18152;             9.19661;           215.00000;            59.00000;           113.00000
           116.86045;           -90.82330;            -0.93213;           146.00000;            56.00000;            66.00000
             9.85620;             3.46885;            -1.73587;           111.00000;            53.00000;           110.00000
            16.34570;            -4.52477;            -1.65459;           111.00000;            53.00000;           110.00000
            62.23620;            44.94239;             1.50761;           220.00000;            37.00000;            75.00000
            38.07757;           -11.07333;             2.97540;           215.00000;            59.00000;           113.00000
            84.28678;            19.04557;             6.08305;            20.00000;           150.00000;           101.00000
           133.32596;            41.91072;            -0.99059;           194.00000;           177.00000;            57.00000
           142.05045;            -6.09353;            -2.24932;           147.00000;           103.00000;           160.00000
           112.24984;            69.48121;             8.42062;            58.00000;            14.00000;           151.00000
            43.32075;             3.50104;            -1.89804;           111.00000;            53.00000;           110.00000
            83.98235;            19.96347;             5.80878;            20.00000;           150.00000;           101.00000
            84.62151;            19.58806;             6.08194;            20.00000;           150.00000;           101.00000
