            76.60447;            23.49227;             9.13048;            32.00000;           215.00000;           120.00000
           129.83484;           -19.18694;            -1.09131;            32.00000;           215.00000;           120.00000
           114.94416;           -76.37858;            10.27514;            12.00000;           176.00000;           139.00000
            12.63515;             6.97936;            -1.68307;            32.00000;           215.00000;           120.00000
           113.74763;           -78.94925;             9.20101;            12.00000;           176.00000;           139.00000
            26.15556;           -15.00485;            -1.28405;            32.00000;           215.00000;           120.00000
           111.16713;           -39.04246;            -0.65720;            32.00000;           215.00000;           120.00000
            64.20840;           -16.43561;            -1.21581;            32.00000;           215.00000;           120.00000
           111.14617;           -82.61200;            13.12135;            12.00000;           176.00000;           139.00000
            37.69215;            29.01626;            -2.27472;            32.00000;           215.00000;           120.00000
            51.12925;            -7.97170;            -1.42060;            32.00000;           215.00000;           120.00000
            33.42253;            25.66259;            -2.20223;            32.00000;           215.00000;           120.00000
           112.26340;           -80.17834;            14.78079;            12.00000;           176.00000;           139.00000
            30.72935;           -11.01839;            -1.37046;            32.00000;           215.00000;           120.00000
            28.02454;            -8.48194;            -1.43057;            32.00000;           215.00000;           120.00000
            19.14594;            11.99855;            -1.90475;            32.00000;           215.00000;           120.00000
            53.30746;            -0.29610;            -1.48995;            32.00000;           215.00000;           120.00000
            83.90193;            22.55129;            11.19850;            32.00000;           215.00000;           120.00000
           115.58791;           -76.01595;            12.08974;            12.00000;           176.00000;           139.00000
            28.93825;            -1.83151;            -1.58112;            32.00000;           215.00000;           120.00000
            69.55573;           -13.34388;            -1.28103;            32.00000;           215.00000;           120.00000
            35.53165;           -13.91823;            -1.29998;            32.00000;           215.00000;           120.00000
            19.15190;            14.00171;            -1.95025;            32.00000;           215.00000;           120.00000
            29.33474;             2.81939;            -1.68657;            32.00000;           215.00000;           120.00000
            42.10167;            -8.47884;            -1.41759;            32.00000;           215.00000;           120.00000
            76.84373;            20.01932;             7.00218;            32.00000;           215.00000;           120.00000
            19.66398;            -0.34478;            -1.62358;            32.00000;           215.00000;           120.00000
            95.70658;           -13.94373;            -1.06686;            32.00000;           215.00000;           120.00000
            17.13616;             6.01741;            -1.77052;            32.00000;           215.00000;           120.00000
           115.94554;           -74.81888;            13.57528;            12.00000;           176.00000;           139.00000
            18.60901;            13.50096;            -1.93941;            32.00000;           215.00000;           120.00000
           111.22233;           -81.98355;            14.61200;            12.00000;           176.00000;           139.00000
            20.09497;             7.03236;            -1.79083;            32.00000;           215.00000;           120.00000
            20.61388;            -1.00192;            -1.60765;            32.00000;           215.00000;           120.00000
            76.36105;            26.96690;             8.14122;            32.00000;           215.00000;           120.00000
           112.61656;           -79.94176;            12.13421;            12.00000;           176.00000;           139.00000
            29.06154;            21.83528;            -2.11944;            32.00000;           215.00000;           120.00000
             6.62618;            -4.49957;            -1.54044;            32.00000;           215.00000;           120.00000
            32.95656;            24.55403;            -2.17757;            32.00000;           215.00000;           120.00000
            18.10000;             9.97288;            -1.85962;            32.00000;           215.00000;           120.00000
            34.71464;            -5.50439;            -1.49219;            32.00000;           215.00000;           120.00000
            14.63110;            11.51524;            -1.75425;            32.00000;           215.00000;           120.00000
            78.20909;            18.76973;             9.18189;            32.00000;           215.00000;           120.00000
           124.47688;           -50.15674;            -0.10130;            32.00000;           215.00000;           120.00000
            39.26802;           -13.27068;            -1.31128;            32.00000;           215.00000;           120.00000
            29.00956;             9.99722;            -1.85010;            32.00000;           215.00000;           120.00000
            25.83251;           -13.16335;            -1.32612;            32.00000;           215.00000;           120.00000
            25.76336;           -15.57955;            -1.27124;            32.00000;           215.00000;           120.00000
            33.60882;             1.99918;            -1.66387;            32.00000;           215.00000;           120.00000
            82.63369;            24.48704;            11.16152;            32.00000;           215.00000;           120.00000
            23.29164;           -16.09195;            -1.26188;            32.00000;           215.00000;           120.00000
            79.23114;            -0.66395;            -1.56043;            32.00000;           215.00000;           120.00000
            16.15535;            -3.99315;            -1.54374;            32.00000;           215.00000;           120.00000
            71.97486;             0.93743;            -1.60369;            32.00000;           215.00000;           120.00000
            24.12822;             2.00429;            -1.67278;            32.00000;           215.00000;           120.00000
            47.67685;           -11.05019;            -1.35388;            32.00000;           215.00000;           120.00000
           112.87366;           -79.87541;             1.65299;            12.00000;           176.00000;           139.00000
            28.17708;            -9.49981;            -1.40730;            32.00000;           215.00000;           120.00000
            22.67475;           -12.00629;            -1.35541;            32.00000;           215.00000;           120.00000
            25.13650;           -21.00549;            -1.14842;            32.00000;           215.00000;           120.00000
           129.39490;           -19.30037;            -1.08905;            32.00000;           215.00000;           120.00000
            28.39995;           -16.78333;            -1.24145;            32.00000;           215.00000;           120.00000
           140.51968;           -41.50526;            -0.57351;            32.00000;           215.00000;           120.00000
            76.67148;            22.48379;             5.69426;            32.00000;           215.00000;           120.00000
            35.07249;            27.99442;            -2.25392;            32.00000;           215.00000;           120.00000
            25.21073;           -11.55792;            -1.36321;            32.00000;           215.00000;           120.00000
            27.44832;           -14.32788;            -1.29820;            32.00000;           215.00000;           120.00000
