            17.62449;            13.86671;            -1.94171;            93.00000;           142.00000;           121.00000
            40.97935;            -5.99133;            -1.47464;            93.00000;           142.00000;           121.00000
            27.76075;            -2.65650;            -1.56235;            93.00000;           142.00000;           121.00000
            22.11010;            -0.11430;            -1.62502;            93.00000;           142.00000;           121.00000
            37.26491;           -13.74964;            -1.30514;            93.00000;           142.00000;           121.00000
           116.70351;           -33.26170;            -0.78844;            93.00000;           142.00000;           121.00000
            33.51229;             0.42078;            -1.62551;            93.00000;           142.00000;           121.00000
            30.21161;             7.38668;            -1.78428;            93.00000;           142.00000;           121.00000
            18.08901;             6.81691;            -1.78374;            93.00000;           142.00000;           121.00000
            94.75700;           -24.32573;            -1.01059;            93.00000;           142.00000;           121.00000
            23.78299;           -18.69428;            -1.20831;            93.00000;           142.00000;           121.00000
            41.45538;            11.50275;            -1.86501;            93.00000;           142.00000;           121.00000
            76.62379;            23.48009;            -0.34768;            93.00000;           142.00000;           121.00000
            35.06563;            18.88329;            -2.03629;            93.00000;           142.00000;           121.00000
            30.60304;            24.87365;            -2.17445;            93.00000;           142.00000;           121.00000
            29.94754;            20.45244;            -2.07645;            93.00000;           142.00000;           121.00000
            30.95596;            -7.96126;            -1.44069;            93.00000;           142.00000;           121.00000
            41.42829;             9.57942;            -1.82205;            93.00000;           142.00000;           121.00000
            30.02379;           -17.53591;            -1.22792;            93.00000;           142.00000;           121.00000
           102.90863;           -26.41927;            -0.95559;            93.00000;           142.00000;           121.00000
            35.29660;            25.78372;            -2.19008;            93.00000;           142.00000;           121.00000
             9.12630;            -1.60921;            -1.60427;            93.00000;           142.00000;           121.00000
            76.94342;            18.86264;             4.14491;            93.00000;           142.00000;           121.00000
            10.63334;            -4.52552;            -1.52969;            93.00000;           142.00000;           121.00000
            24.70921;             2.88903;            -1.68940;            93.00000;           142.00000;           121.00000
            14.63902;             6.86666;            -1.70639;            93.00000;           142.00000;           121.00000
           111.67574;           -82.10923;            12.64999;            57.00000;           223.00000;            88.00000
            76.73680;            21.89369;             5.12576;            93.00000;           142.00000;           121.00000
            34.06739;           -12.59213;            -1.33434;            93.00000;           142.00000;           121.00000
           114.92933;           -76.49412;            10.58931;            57.00000;           223.00000;            88.00000
            29.43204;           -16.92664;            -1.24219;            93.00000;           142.00000;           121.00000
            76.07096;            31.54122;             5.68528;            93.00000;           142.00000;           121.00000
            24.66274;             8.38267;            -1.81221;            93.00000;           142.00000;           121.00000
            28.88386;           -22.86434;            -1.11013;            93.00000;           142.00000;           121.00000
            22.60280;             5.85176;            -1.75777;            93.00000;           142.00000;           121.00000
            20.62389;            -1.15080;            -1.60337;            93.00000;           142.00000;           121.00000
            27.07485;            21.89649;            -2.11164;            93.00000;           142.00000;           121.00000
            20.13433;            -1.64423;            -1.59277;            93.00000;           142.00000;           121.00000
            83.15957;            22.40437;            11.55790;            93.00000;           142.00000;           121.00000
