            60.67781;           -26.81776;             4.01156;            63.00000;           230.00000;           222.00000
           110.18841;           -28.30474;             1.63587;           108.00000;           127.00000;            24.00000
            53.82469;           -41.29234;             6.02633;           135.00000;            88.00000;           103.00000
            53.85896;           -32.78108;             3.00137;           135.00000;            88.00000;           103.00000
            58.73616;           -27.31451;             0.65159;            63.00000;           230.00000;           222.00000
            57.04880;           -47.52796;             7.52318;           135.00000;            88.00000;           103.00000
             8.67426;             1.69401;            -1.70035;            84.00000;            98.00000;           141.00000
            37.18811;             2.18473;            -1.63597;            84.00000;            98.00000;           141.00000
            66.20917;           -34.02064;             9.03023;            63.00000;           230.00000;           222.00000
            65.69426;           -34.02094;             9.05350;            63.00000;           230.00000;           222.00000
            98.47144;           -26.94281;             4.50272;            63.00000;           230.00000;           222.00000
            41.04229;             3.37234;            -1.68448;            84.00000;            98.00000;           141.00000
            27.61655;            -1.72720;            -1.46634;            84.00000;            98.00000;           141.00000
            41.20842;            12.91432;             3.49154;           118.00000;           179.00000;            90.00000
            28.19768;             2.18566;            -1.66435;            84.00000;            98.00000;           141.00000
           126.88204;            -9.31290;             0.58481;            63.00000;           230.00000;           222.00000
            53.86757;           -29.29737;             3.97786;           135.00000;            88.00000;           103.00000
            53.86484;           -28.30050;             5.50643;           135.00000;            88.00000;           103.00000
            90.78165;           -26.96312;             3.63344;            63.00000;           230.00000;           222.00000
            68.94890;           -27.23679;             4.69997;            63.00000;           230.00000;           222.00000
            68.33408;            -3.02411;            -1.27134;            84.00000;            98.00000;           141.00000
            64.70007;           -27.30886;             2.98896;            63.00000;           230.00000;           222.00000
            35.52844;            12.63072;             0.50749;           118.00000;           179.00000;            90.00000
            45.58093;            -0.62885;            -1.46573;            84.00000;            98.00000;           141.00000
             7.17250;             3.19203;            -1.78145;            84.00000;            98.00000;           141.00000
            40.21839;            12.63449;             2.61082;           118.00000;           179.00000;            90.00000
            30.67269;            22.69503;             3.61810;             0.00000;           231.00000;            55.00000
            40.20270;            12.74842;            -0.29781;           118.00000;           179.00000;            90.00000
             8.67906;             0.69382;            -1.64922;            84.00000;            98.00000;           141.00000
           104.94868;           -27.10483;             1.77395;            63.00000;           230.00000;           222.00000
            62.17113;           -26.73430;             2.29265;            63.00000;           230.00000;           222.00000
           115.56699;            -9.12589;             1.32433;            63.00000;           230.00000;           222.00000
            76.66192;            -0.00878;            -1.39895;            84.00000;            98.00000;           141.00000
            97.86509;           -26.91510;             5.01336;            63.00000;           230.00000;           222.00000
            81.39566;            12.77882;            -0.03454;           118.00000;           179.00000;            90.00000
           146.98343;            -9.57208;             0.68730;           108.00000;           127.00000;            24.00000
           104.88409;           -27.08995;             2.06202;            63.00000;           230.00000;           222.00000
            69.21110;             0.51880;            -1.44971;            84.00000;            98.00000;           141.00000
            37.71578;            -0.90830;            -1.47617;            84.00000;            98.00000;           141.00000
            63.16151;           -26.76816;             6.61770;            63.00000;           230.00000;           222.00000
            95.49440;           -27.43389;             2.57910;            63.00000;           230.00000;           222.00000
            10.17760;            -1.77575;            -1.51851;            84.00000;            98.00000;           141.00000
            55.73424;           -26.99431;             0.64801;            63.00000;           230.00000;           222.00000
            23.67690;             4.21187;            -1.78212;            84.00000;            98.00000;           141.00000
            43.31789;            13.31323;            -0.99836;           118.00000;           179.00000;            90.00000
            63.15323;           -26.70084;             6.89991;            63.00000;           230.00000;           222.00000
            34.24931;             0.61833;            -1.56520;            84.00000;            98.00000;           141.00000
            37.19552;            12.38032;             0.16538;           118.00000;           179.00000;            90.00000
            53.82731;           -39.29557;             7.00597;           135.00000;            88.00000;           103.00000
