           124.33088;             2.20969;            -1.56475;            88.00000;             9.00000;             4.00000
            83.91338;            -7.10044;             2.46188;            66.00000;           176.00000;           138.00000
            36.86769;           -25.30413;             1.30862;            66.00000;           176.00000;           138.00000
           149.21389;             0.04994;            -0.82859;            58.00000;           166.00000;           161.00000
           145.87096;            14.14841;            -0.13267;           111.00000;           239.00000;            45.00000
            70.51062;           -17.83695;             3.62468;           184.00000;            20.00000;             5.00000
            23.49676;            13.84826;             1.78699;           168.00000;            97.00000;           243.00000
            92.60066;             1.13797;            -1.55277;            88.00000;             9.00000;             4.00000
            72.11877;            -6.88341;             0.14534;           184.00000;            20.00000;             5.00000
            49.68396;           -24.95187;             3.89104;            66.00000;           176.00000;           138.00000
            38.62573;           -25.06256;             5.90330;            66.00000;           176.00000;           138.00000
            28.20916;             2.73536;            -1.72976;            88.00000;             9.00000;             4.00000
            44.39023;            -0.48898;            -1.54895;            88.00000;             9.00000;             4.00000
            75.75499;             1.19486;            -1.58171;            88.00000;             9.00000;             4.00000
            51.82756;             3.03926;            -1.70781;            88.00000;             9.00000;             4.00000
            40.27844;           -24.81581;             1.89648;            66.00000;           176.00000;           138.00000
            58.75451;           -24.93929;             3.64237;            66.00000;           176.00000;           138.00000
           124.51831;             5.30613;            -1.71390;            88.00000;             9.00000;             4.00000
            13.24327;             0.05547;            -1.62341;            88.00000;             9.00000;             4.00000
            62.25371;           -24.85118;             4.62735;            66.00000;           176.00000;           138.00000
            30.24981;            14.28832;             0.09905;           168.00000;            97.00000;           243.00000
            23.74805;             2.69905;            -1.73489;            88.00000;             9.00000;             4.00000
            32.92717;            15.07883;             7.44354;           168.00000;            97.00000;           243.00000
            32.65751;            13.51597;             7.38572;           168.00000;            97.00000;           243.00000
            32.90974;            21.97077;             6.87736;           168.00000;            97.00000;           243.00000
            65.26893;           -24.84089;             4.12153;            66.00000;           176.00000;           138.00000
            64.22830;           -24.85131;             4.14641;            66.00000;           176.00000;           138.00000
